Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2018,1,3083,ATL,Atlanta Hawks,Andrew White,24,15,0,209,5.8,17.1,0.34,4.2,11.5,0.37,1.6,5.6,0.29,0.2,0.9,0.25,0.9,7.0,7.9,1.4,0.7,0.2,1.9,2.8,16.1,88,113
2018,1,555,ATL,Atlanta Hawks,Antonius Cleveland,23,4,0,42,4.7,8.1,0.57,3.5,3.5,1.0,1.2,4.7,0.25,2.3,2.3,1.0,1.2,3.5,4.7,0.0,1.2,1.2,5.8,14.0,15.1,90,113
2018,1,1719,ATL,Atlanta Hawks,Damion Lee,25,15,11,404,7.5,18.4,0.41,1.8,7.3,0.25,5.7,11.1,0.51,2.7,3.5,0.76,1.3,7.3,8.6,3.5,2.3,0.1,1.7,3.0,19.5,100,110
2018,1,213,ATL,Atlanta Hawks,DeAndre' Bembry,23,26,3,455,5.7,13.7,0.41,1.2,3.2,0.37,4.5,10.5,0.43,2.0,3.5,0.58,0.9,6.9,7.7,5.3,2.3,1.3,5.0,4.1,14.6,83,109
2018,1,2576,ATL,Atlanta Hawks,Dennis Schroder,24,67,67,2078,11.8,26.9,0.44,1.8,6.2,0.29,10.0,20.8,0.48,5.3,6.2,0.85,1.0,3.9,4.9,9.8,1.7,0.1,4.3,3.5,30.6,104,113
2018,1,717,ATL,Atlanta Hawks,Dewayne Dedmon,28,62,46,1542,7.9,15.1,0.52,1.6,4.5,0.36,6.3,10.6,0.6,2.1,2.7,0.78,3.2,12.3,15.5,2.9,1.3,1.6,2.7,5.1,19.5,111,107
2018,1,1380,ATL,Atlanta Hawks,Ersan Ilyasova,30,46,40,1175,7.6,16.7,0.46,2.5,7.1,0.36,5.1,9.6,0.53,3.0,3.7,0.8,3.1,7.4,10.4,2.1,1.8,0.7,1.8,3.8,20.8,113,110
2018,1,2811,ATL,Atlanta Hawks,Isaiah Taylor,23,67,9,1167,6.8,16.3,0.42,0.8,3.3,0.25,6.0,13.0,0.46,4.1,5.9,0.7,0.9,3.0,3.9,8.6,1.4,0.4,3.5,4.9,18.6,101,114
2018,1,2051,ATL,Atlanta Hawks,Jaylen Morris,22,6,0,98,6.5,15.9,0.41,1.0,5.0,0.2,5.5,11.0,0.5,0.0,0.0,,1.0,7.0,8.0,3.5,1.0,0.5,3.0,1.0,14.0,83,113
2018,1,877,ATL,Atlanta Hawks,Jeremy Evans,30,1,0,5,9.8,9.8,1.0,0.0,0.0,,9.8,9.8,1.0,0.0,0.0,,9.8,0.0,9.8,0.0,0.0,0.0,9.8,9.8,19.5,96,119
2018,1,573,ATL,Atlanta Hawks,John Collins,20,74,26,1785,8.6,14.9,0.58,0.4,1.3,0.34,8.2,13.6,0.6,3.6,5.1,0.72,4.8,10.0,14.8,2.7,1.3,2.2,2.9,5.9,21.3,117,108
2018,1,1811,ATL,Atlanta Hawks,Josh Magette,28,18,0,216,3.4,10.4,0.33,1.8,5.0,0.36,1.6,5.4,0.29,1.8,1.8,1.0,0.5,3.8,4.3,12.9,1.8,0.2,2.0,3.6,10.4,116,113
2018,1,198,ATL,Atlanta Hawks,Kent Bazemore,28,65,65,1789,7.8,18.5,0.42,2.9,7.5,0.39,4.8,11.0,0.44,4.4,5.5,0.8,0.7,6.1,6.8,6.2,2.7,1.2,4.3,4.0,22.8,101,108
2018,1,133,ATL,Atlanta Hawks,Luke Babbitt,28,37,9,570,6.9,14.4,0.48,4.2,9.5,0.44,2.7,4.9,0.54,1.5,1.9,0.77,0.4,6.5,6.9,2.2,0.6,0.4,1.3,4.0,19.4,119,114
2018,1,722,ATL,Atlanta Hawks,Malcolm Delaney,28,54,3,1014,5.3,13.7,0.38,2.2,6.0,0.37,3.0,7.8,0.39,3.6,4.4,0.8,0.4,4.4,4.8,7.9,1.7,0.3,3.2,4.0,16.3,104,113
2018,1,208,ATL,Atlanta Hawks,Marco Belinelli,31,52,1,1210,8.0,19.6,0.41,3.7,10.0,0.37,4.3,9.6,0.45,4.1,4.4,0.93,0.6,3.5,4.0,4.2,1.9,0.1,2.2,1.7,23.9,109,113
2018,1,2095,ATL,Atlanta Hawks,Mike Muscala,26,53,7,1060,6.6,14.4,0.46,2.9,7.7,0.37,3.7,6.7,0.56,2.6,2.9,0.92,2.6,8.0,10.6,2.4,1.4,1.2,1.9,3.7,18.7,115,110
2018,1,2320,ATL,Atlanta Hawks,Miles Plumlee,29,55,35,918,5.6,9.6,0.58,0.0,0.0,,5.6,9.6,0.58,1.4,3.2,0.45,4.1,8.0,12.1,2.4,0.9,1.6,3.4,4.2,12.6,102,111
2018,1,406,ATL,Atlanta Hawks,Nicolas Brussino,24,4,0,10,0.0,9.8,0.0,0.0,9.8,0.0,0.0,0.0,,0.0,0.0,,0.0,14.7,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0,111
2018,1,2364,ATL,Atlanta Hawks,Taurean Prince,23,82,82,2464,8.2,19.3,0.43,3.5,9.1,0.38,4.7,10.3,0.46,3.0,3.6,0.84,1.0,6.7,7.7,4.2,1.7,0.8,3.8,3.3,23.0,100,111
2018,1,506,ATL,Atlanta Hawks,Tyler Cavanaugh,23,39,1,518,6.3,14.3,0.44,3.0,8.4,0.36,3.3,5.9,0.56,1.6,2.0,0.81,4.2,7.7,12.0,2.5,0.8,0.4,1.3,5.8,17.3,119,112
2018,1,763,ATL,Atlanta Hawks,Tyler Dorsey,21,56,5,974,7.2,19.2,0.38,3.6,10.0,0.36,3.6,9.2,0.39,2.3,3.2,0.71,0.9,5.7,6.5,4.0,0.9,0.3,1.9,3.2,20.3,100,114
