Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,23.0,POR,NBA,SF,3.0,125.0,10.3,0.458,0.042,0.208,7.9,14.1,10.9,2.4,0.8,0.5,16.0,21.4,,-0.1,0.0,-0.1,-0.021,,-1.9,-1.9,-3.8,-0.1
1981,24.0,POR,NBA,SF,3.0,95.0,9.0,0.463,0.0,0.258,7.0,17.6,12.1,1.5,0.5,0.6,16.9,18.7,,-0.1,0.1,0.0,-0.019,,-3.6,-2.4,-6.0,-0.1
1983,26.0,POR,NBA,SF,7.0,274.0,16.7,0.536,0.02,0.471,8.8,17.4,13.0,5.9,1.4,0.2,6.8,20.3,,0.5,0.2,0.7,0.129,,2.9,-0.8,2.1,0.3
1984,27.0,POR,NBA,SF,5.0,195.0,17.3,0.564,0.042,0.5,5.9,19.1,11.6,7.1,1.5,0.3,10.2,21.0,,0.3,0.1,0.4,0.098,,1.1,-0.3,0.8,0.1
1985,28.0,DEN,NBA,PF,15.0,508.0,19.6,0.603,0.0,0.374,6.1,15.5,10.4,15.5,0.7,0.6,10.1,22.8,,1.3,0.4,1.7,0.164,,3.9,-1.1,2.8,0.6
1986,29.0,DEN,NBA,PF,10.0,293.0,17.0,0.533,0.014,0.415,5.6,23.2,13.9,14.5,0.3,0.6,11.6,25.8,,0.3,0.3,0.6,0.096,,1.1,-1.2,-0.1,0.1
1990,33.0,IND,NBA,SF,2.0,14.0,-7.0,0.333,0.0,0.0,9.2,8.6,8.9,10.9,0.0,0.0,40.0,16.9,,-0.1,0.0,-0.1,-0.233,,-12.7,-3.1,-15.8,0.0
