Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
19,208,65.0,13.0,1374.0,188.0,452.0,0.42,78.0,208.0,0.38,110.0,244.0,0.45,0.5,97.0,109.0,0.89,7.0,132.0,139.0,92.0,22.0,2.0,42.0,98.0,551.0,0
