Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
29,2234,Scott Padgett,"April 19, 1976",432.0,9.0,5412.0,651.0,1574.0,0.41,235.0,633.0,0.37,416.0,941.0,0.44,0.49,263.0,361.0,0.73,394.0,799.0,1193.0,308.0,173.0,81.0,240.0,661.0,1800.0,0
