Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,5.0,1114,CHI,Charlotte Bobcats,24.0,NBA,PF,3.0,0.0,54.0,11.0,21.9,0.5,0.0,0.0,,11.0,21.9,0.5,6.4,10.1,0.64,9.1,4.6,13.7,1.8,0.0,0.9,0.9,7.3,28.3,,127.0,118.0
1986,5.0,1114,CHI,Charlotte Bobcats,25.0,NBA,PF,3.0,0.0,53.0,5.6,18.5,0.3,0.0,0.0,,5.6,18.5,0.3,5.6,11.1,0.5,6.5,4.6,11.1,0.0,0.9,0.9,2.8,8.3,16.7,,83.0,123.0
1987,9.0,1114,DET,Detroit Pistons,26.0,NBA,PF,9.0,0.0,42.0,7.1,11.9,0.6,0.0,0.0,,7.1,11.9,0.6,6.0,7.1,0.83,3.6,7.1,10.7,1.2,1.2,2.4,3.6,2.4,20.3,,119.0,106.0
1988,20.0,1114,NYK,New York Knicks,27.0,NBA,PF,4.0,4.0,93.0,4.4,9.3,0.47,0.0,0.0,,4.4,9.3,0.47,0.0,0.0,,4.4,13.7,18.1,3.8,0.0,0.5,4.9,7.7,8.8,,81.0,116.0
1989,20.0,1114,NYK,New York Knicks,28.0,NBA,PF,9.0,0.0,128.0,5.2,11.9,0.43,0.0,0.0,,5.2,11.9,0.43,4.0,5.6,0.71,5.6,8.7,14.3,2.0,0.8,0.4,2.8,9.1,14.3,,105.0,112.0
1991,27.0,1114,SAS,San Antonio Spurs,30.0,NBA,PF,3.0,0.0,11.0,13.0,25.9,0.5,0.0,0.0,,13.0,25.9,0.5,8.6,8.6,1.0,4.3,13.0,17.3,0.0,0.0,0.0,4.3,13.0,34.6,,108.0,114.0
1992,27.0,1114,SAS,San Antonio Spurs,31.0,NBA,PF,3.0,0.0,47.0,3.3,10.9,0.3,0.0,0.0,,3.3,10.9,0.3,3.3,4.4,0.75,5.4,6.5,12.0,2.2,0.0,0.0,2.2,6.5,9.8,,95.0,124.0
1993,,1114,CHH,None,32.0,NBA,PF,9.0,0.0,78.0,4.7,12.1,0.39,0.0,0.0,,4.7,12.1,0.39,0.7,2.0,0.33,5.4,14.1,19.4,0.7,0.7,0.7,1.3,10.0,10.0,,93.0,102.0
