Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1984,21,1914,SEA,Seattle Supersonics,Scooter McCray,"February 8, 1960",23.0,NBA,PF,47.0,6.0,520.0,4.4,11.2,0.39,0.0,0.0,,4.4,11.2,0.39,3.2,4.6,0.7,4.2,6.5,10.6,4.1,1.0,1.8,3.1,6.8,11.9,95.0,108.0
1985,21,1914,SEA,Seattle Supersonics,Scooter McCray,"February 8, 1960",24.0,NBA,PF,6.0,0.0,93.0,3.1,5.2,0.6,0.0,0.0,,3.1,5.2,0.6,1.6,2.1,0.75,3.1,5.7,8.8,3.6,0.5,1.6,5.2,6.8,7.8,84.0,110.0
1987,6,1914,CLE,Cleveland Cavaliers,Scooter McCray,"February 8, 1960",26.0,NBA,PF,24.0,2.0,279.0,5.1,11.0,0.46,0.0,0.0,,5.1,11.0,0.46,3.4,7.0,0.49,3.2,6.6,9.9,3.9,1.5,0.7,4.1,4.8,13.6,91.0,107.0
