Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23,3204,David Wingate,"December 15, 1963",59.0,4.0,884.0,119.0,262.0,0.45,19.0,44.0,0.43,100.0,218.0,0.46,0.49,44.0,66.0,0.67,38.0,76.0,114.0,94.0,38.0,8.0,43.0,115.0,301.0,0
