Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,11,2293,HOU,Houston Rockets,Jim Petersen,"February 22, 1962",22.0,NBA,PF,3.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0
1986,11,2293,HOU,Houston Rockets,Jim Petersen,"February 22, 1962",23.0,NBA,PF,20.0,0.0,378.0,44.0,108.0,0.41,0.0,0.0,,44.0,108.0,0.41,0.41,23.0,33.0,0.7,47.0,64.0,111.0,21.0,9.0,9.0,16.0,58.0,111.0
1987,11,2293,HOU,Houston Rockets,Jim Petersen,"February 22, 1962",24.0,NBA,PF,10.0,0.0,187.0,28.0,51.0,0.55,0.0,0.0,,28.0,51.0,0.55,0.55,12.0,18.0,0.67,14.0,32.0,46.0,6.0,5.0,2.0,10.0,26.0,68.0
1988,11,2293,HOU,Houston Rockets,Jim Petersen,"February 22, 1962",25.0,NBA,PF,4.0,0.0,98.0,12.0,23.0,0.52,0.0,0.0,,12.0,23.0,0.52,0.52,7.0,12.0,0.58,7.0,14.0,21.0,6.0,1.0,2.0,4.0,11.0,31.0
1991,10,2293,GSW,Golden State Warriors,Jim Petersen,"February 22, 1962",28.0,NBA,C,9.0,4.0,117.0,12.0,17.0,0.71,0.0,0.0,,12.0,17.0,0.71,0.71,5.0,8.0,0.62,4.0,23.0,27.0,3.0,2.0,4.0,2.0,35.0,29.0
