Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
333,Elton Brand,"March 11, 1979",40.0,30.0,1143.0,206.0,399.0,0.52,0.0,1.0,0,206.0,398.0,0.52,0.52,92.0,128.0,0.72,92.0,160.0,252.0,64.0,25.0,63.0,40.0,104.0,504.0,0
