Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,26.0,NYK,NBA,PF,65.0,1565.0,12.2,0.549,0.002,0.254,8.4,16.0,12.2,5.3,1.1,4.2,17.4,15.8,,0.8,1.4,2.2,0.068,,-2.3,0.2,-2.0,0.0
1981,27.0,KCK,NBA,C,74.0,1514.0,12.4,0.55,0.0,0.513,9.3,19.5,14.4,6.7,0.8,3.0,19.7,17.3,,0.6,2.0,2.6,0.083,,-2.7,0.3,-2.4,-0.2
1982,28.0,KCK,NBA,C,18.0,380.0,12.2,0.576,0.0,0.44,7.2,19.1,13.0,5.7,1.6,3.2,18.7,14.4,,0.3,0.5,0.8,0.097,,-2.6,1.3,-1.2,0.1
1983,29.0,KCK,NBA,C,78.0,1706.0,12.8,0.589,0.0,0.36,9.5,17.4,13.4,4.8,1.2,2.8,18.4,14.5,,1.8,2.1,3.8,0.108,,-1.4,0.7,-0.7,0.6
1984,30.0,KCK,NBA,C,73.0,1501.0,10.9,0.575,0.0,0.339,8.3,18.7,13.4,4.5,1.1,2.3,16.6,13.4,,1.2,1.7,2.9,0.092,,-2.7,0.5,-2.3,-0.1
1985,31.0,KCK,NBA,C,76.0,1061.0,10.2,0.57,0.008,0.51,10.2,18.0,14.1,3.1,0.7,1.4,14.4,12.9,,1.3,0.6,1.8,0.083,,-2.2,-1.0,-3.2,-0.3
