Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1494,175.0,1.0,24.6,3.67,7.83,0.47,0.0,0.0,0,3.67,7.83,0.47,0.47,1.77,2.2,0.8,1.3,2.37,3.7,3.73,0.63,0.3,2.37,2.17,9.0
