Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
155,113,1,12.93,2.2,4.77,0.46,0.5,1.67,0.3,1.67,3.13,0.53,0.51,0.6,0.93,0.64,1.43,3.07,4.47,0.67,0.23,1.1,0.7,2.2,5.53
