Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2011,8,515,DEN,Denver Nuggets,Wilson Chandler,1987-05-10,23.0,NBA,SF,5.0,2.0,115.0,3.5,12.9,0.28,0.4,3.1,0.14,3.1,9.8,0.32,3.1,4.0,0.78,0.9,8.9,9.8,0.9,1.3,1.8,1.8,6.6,10.6,73.0,106.0
2013,8,515,DEN,Denver Nuggets,Wilson Chandler,1987-05-10,25.0,NBA,PF,6.0,6.0,205.0,6.5,18.3,0.36,2.2,7.0,0.31,4.3,11.3,0.38,2.2,2.9,0.75,1.2,6.7,7.9,1.9,1.9,0.7,1.7,6.0,17.3,93.0,109.0
2019,13,515,LAC,Los Angeles Clippers,Wilson Chandler,1987-05-10,31.0,NBA,SF,4.0,0.0,52.0,4.5,14.4,0.31,0.9,9.0,0.1,3.6,5.4,0.67,3.6,3.6,1.0,0.0,5.4,5.4,1.8,1.8,0.0,2.7,6.3,13.5,80.0,122.0
