Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2075,Timofey Mozgov,1986-07-16,580.0,367.0,895.83,5.19,9.88,0.53,0.05,0.25,0.2,5.14,9.64,0.53,2.54,3.49,0.73,3.39,6.23,9.6,0.98,0.66,1.63,2.33,4.6,13.0
