Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,10,2730,GSW,Golden State Warriors,Latrell Sprewell,25,78,3064,15.9,0.53,0.24,0.37,4.6,9.7,7.1,17.7,2.1,1.1,13.7,23.0,3.6,1.9,5.5,0.09,1.3,-0.6,0.7,2.1
1996,10,2685,GSW,Golden State Warriors,Joe Smith,20,82,2821,17.2,0.52,0.03,0.38,12.1,17.2,14.6,4.6,1.5,3.4,10.3,20.6,4.1,2.7,6.8,0.12,0.3,-1.0,-0.7,0.9
1996,10,107,GSW,Golden State Warriors,B.J. Armstrong,28,82,2262,17.3,0.6,0.28,0.38,1.1,8.3,4.7,28.4,1.5,0.2,13.1,18.8,6.2,0.8,7.0,0.15,2.7,-0.8,1.8,2.2
1996,10,2591,GSW,Golden State Warriors,Rony Seikaly,30,64,1813,14.2,0.56,0.0,0.5,10.4,21.4,15.8,6.4,1.1,2.8,20.6,20.9,0.5,1.8,2.3,0.06,-2.5,-1.0,-3.4,-0.7
1996,10,1599,GSW,Golden State Warriors,Jerome Kersey,33,76,1620,13.1,0.45,0.03,0.29,10.8,15.0,12.9,10.9,2.9,2.0,11.7,17.2,0.6,1.8,2.4,0.07,-1.8,1.0,-0.9,0.5
1996,10,2075,GSW,Golden State Warriors,Chris Mullin,32,55,1617,16.7,0.6,0.28,0.3,3.1,8.3,5.7,19.8,2.4,1.4,16.7,19.7,2.9,1.1,4.0,0.12,1.9,0.2,2.1,1.7
1996,10,1180,GSW,Golden State Warriors,Tim Hardaway,29,52,1487,18.5,0.54,0.38,0.3,1.7,8.5,5.1,40.2,2.6,0.5,15.4,23.8,3.0,1.0,3.9,0.13,3.3,-0.8,2.5,1.7
1996,10,1843,GSW,Golden State Warriors,Donyell Marshall,22,62,934,12.7,0.49,0.3,0.26,7.9,18.4,13.1,8.2,1.2,2.4,12.0,18.6,0.5,0.8,1.3,0.06,-0.9,-0.8,-1.7,0.1
1996,10,1009,GSW,Golden State Warriors,Chris Gatling,28,47,862,17.0,0.58,0.0,0.43,10.3,22.1,16.2,5.2,1.1,2.4,14.1,21.5,1.2,0.9,2.1,0.11,-1.0,-1.1,-2.1,0.0
1996,10,3189,GSW,Golden State Warriors,Kevin Willis,33,28,778,10.9,0.47,0.01,0.26,10.8,21.5,16.1,4.0,0.9,1.5,15.7,22.2,-0.6,0.6,0.1,0.01,-4.5,-2.6,-7.1,-1.0
1996,10,565,GSW,Golden State Warriors,Bimbo Coles,27,29,733,10.9,0.49,0.38,0.17,1.7,7.6,4.6,26.3,2.2,0.5,17.0,16.8,0.3,0.4,0.7,0.05,-2.1,-0.2,-2.3,-0.1
1996,10,2520,GSW,Golden State Warriors,Clifford Rozier,23,59,723,10.6,0.58,0.02,0.41,11.2,16.1,13.6,4.6,1.4,3.0,20.1,12.0,0.4,0.6,1.1,0.07,-3.3,0.3,-2.9,-0.2
1996,10,176,GSW,Golden State Warriors,Jon Barry,26,68,712,14.9,0.64,0.5,0.2,2.7,7.5,5.1,18.5,2.4,1.1,17.3,14.9,1.4,0.4,1.8,0.12,2.0,0.8,2.8,0.9
1996,10,714,GSW,Golden State Warriors,Andrew DeClercq,22,22,203,12.1,0.5,0.02,0.38,10.1,12.0,11.1,6.8,1.8,1.8,6.4,13.4,0.3,0.1,0.4,0.1,-2.0,0.2,-1.7,0.0
1996,10,3221,GSW,Golden State Warriors,David Wood,31,21,96,8.7,0.63,0.21,0.57,8.3,10.9,9.6,7.4,1.1,0.8,14.6,9.3,0.2,0.0,0.2,0.11,-3.5,-0.2,-3.7,0.0
1996,10,538,GSW,Golden State Warriors,Robert Churchwell,23,4,20,1.2,0.38,0.0,0.0,0.0,17.4,8.6,8.0,0.0,0.0,20.0,21.8,-0.1,0.0,-0.1,-0.17,-7.8,-2.9,-10.6,0.0
1996,10,1165,GSW,Golden State Warriors,Geert Hammink,26,3,10,11.4,0.6,0.0,1.5,0.0,11.6,5.8,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.13,0.9,-1.4,-0.4,0.0
