Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,14,LAL,Los Angeles Lakers,Elden Campbell,27,82,2699,18.0,0.55,0.01,0.39,7.1,19.5,13.4,10.3,1.7,5.5,11.6,19.6,3.8,4.4,8.2,0.15,-0.2,1.9,1.7,2.6,463
1996,14,LAL,Los Angeles Lakers,Cedric Ceballos,26,78,2628,22.1,0.6,0.15,0.34,9.7,13.9,11.9,7.9,1.9,0.6,10.8,26.5,7.1,2.8,9.8,0.18,3.9,-1.3,2.6,3.1,508
1996,14,LAL,Los Angeles Lakers,Nick Van Exel,24,74,2513,15.9,0.53,0.42,0.22,1.4,6.9,4.2,30.7,1.4,0.3,13.0,21.4,4.2,1.6,5.7,0.11,2.3,-1.8,0.6,1.6,2949
1996,14,LAL,Los Angeles Lakers,Vlade Divac,27,79,2470,17.4,0.54,0.02,0.37,9.5,22.2,16.0,16.3,1.6,3.7,17.5,20.6,2.2,4.0,6.1,0.12,-0.2,1.6,1.4,2.1,753
1996,14,LAL,Los Angeles Lakers,Eddie Jones,24,70,2184,17.0,0.58,0.33,0.27,2.4,9.8,6.2,17.0,3.1,1.4,11.4,17.8,4.1,2.7,6.8,0.15,1.4,1.9,3.3,2.9,1542
1996,14,LAL,Los Angeles Lakers,Sedale Threatt,34,82,1687,13.2,0.54,0.32,0.14,1.4,5.1,3.3,23.7,2.1,0.5,11.7,16.8,2.4,1.3,3.7,0.1,-0.8,0.0,-0.7,0.6,2882
1996,14,LAL,Los Angeles Lakers,Anthony Peeler,26,73,1608,14.1,0.56,0.42,0.14,3.3,6.5,5.0,11.3,1.9,0.4,8.0,19.4,2.5,1.2,3.7,0.11,0.7,-0.6,0.1,0.9,2274
1996,14,LAL,Los Angeles Lakers,George Lynch,25,76,1012,11.4,0.47,0.05,0.29,9.6,14.3,12.0,7.2,2.4,0.7,11.5,15.4,0.4,1.3,1.7,0.08,-2.2,0.1,-2.1,0.0,1791
1996,14,LAL,Los Angeles Lakers,Magic Johnson,36,32,958,21.1,0.61,0.2,0.68,5.0,17.0,11.1,34.1,1.4,1.0,21.2,22.7,2.6,1.1,3.6,0.18,4.7,0.5,5.2,1.8,1503
1996,14,LAL,Los Angeles Lakers,Derek Strong,27,63,746,12.4,0.52,0.05,0.5,9.6,18.1,13.9,6.0,1.3,1.1,8.8,13.6,1.1,0.8,1.9,0.12,-1.3,-0.5,-1.8,0.0,2776
1996,14,LAL,Los Angeles Lakers,Corie Blount,27,57,715,10.9,0.49,0.01,0.26,11.5,16.1,13.8,8.3,1.8,3.4,20.1,14.6,-0.1,1.0,0.9,0.06,-3.5,0.9,-2.7,-0.1,270
1996,14,LAL,Los Angeles Lakers,Fred Roberts,35,33,317,14.1,0.56,0.14,0.29,6.8,10.4,8.6,12.3,2.6,0.9,18.0,18.9,0.2,0.4,0.6,0.09,-0.3,0.2,-0.1,0.1,2461
1996,14,LAL,Los Angeles Lakers,Anthony Miller,24,27,123,7.8,0.46,0.06,0.29,10.6,13.0,11.8,4.7,1.7,0.6,16.9,17.3,-0.1,0.1,0.0,0.01,-5.2,-1.4,-6.6,-0.1,1988
1996,14,LAL,Los Angeles Lakers,Frankie King,23,6,20,0.7,0.28,0.09,0.27,5.9,5.7,5.8,15.0,5.2,0.0,14.0,32.1,-0.1,0.0,-0.1,-0.23,-13.1,-1.4,-14.5,-0.1,1617
