Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,16,MIA,Miami Heat,Alonzo Mourning,25,70,2671,22.7,0.58,0.03,0.66,9.7,21.7,15.9,11.4,1.4,5.5,15.9,28.1,4.4,5.5,9.9,0.18,2.2,2.0,4.2,4.2,2069
1996,16,MIA,Miami Heat,Keith Askins,28,75,1897,10.0,0.55,0.61,0.15,7.1,12.7,9.9,9.8,1.3,2.5,16.5,11.9,1.6,2.8,4.4,0.11,-0.8,1.8,1.0,1.4,116
1996,16,MIA,Miami Heat,Bimbo Coles,27,52,1882,13.0,0.52,0.31,0.31,2.4,9.9,6.2,25.7,1.8,0.5,16.2,18.3,1.9,2.4,4.3,0.11,-0.3,0.9,0.6,1.2,565
1996,16,MIA,Miami Heat,Rex Chapman,28,56,1865,13.0,0.54,0.5,0.17,1.4,7.5,4.5,15.4,1.3,0.4,9.8,19.7,2.3,1.9,4.2,0.11,0.7,0.1,0.8,1.3,517
1996,16,MIA,Miami Heat,Kurt Thomas,23,74,1655,13.5,0.53,0.0,0.32,8.8,21.8,15.5,4.9,1.5,1.7,13.5,19.9,0.8,3.0,3.8,0.11,-2.6,0.8,-1.8,0.1,2854
1996,16,MIA,Miami Heat,Billy Owens,26,40,1388,14.8,0.54,0.01,0.37,8.1,15.7,12.0,17.2,1.1,1.2,17.0,21.7,0.8,2.0,2.7,0.1,0.2,0.6,0.8,1.0,2223
1996,16,MIA,Miami Heat,Kevin Willis,33,47,1357,12.1,0.51,0.01,0.3,11.8,24.0,18.0,4.2,0.7,1.4,17.5,19.0,-0.1,2.3,2.1,0.08,-2.8,-0.6,-3.4,-0.5,3189
1996,16,MIA,Miami Heat,Tim Hardaway,29,28,1047,19.1,0.55,0.38,0.32,1.5,9.2,5.5,46.4,2.9,0.4,20.0,23.9,1.8,1.6,3.4,0.15,3.2,0.8,4.0,1.6,1180
1996,16,MIA,Miami Heat,Kevin Gamble,30,44,1033,8.8,0.49,0.31,0.13,1.6,7.9,4.8,12.8,1.6,0.4,9.3,15.2,0.5,1.2,1.7,0.08,-2.8,0.8,-1.9,0.0,985
1996,16,MIA,Miami Heat,Walt Williams,25,28,788,15.1,0.57,0.46,0.22,5.6,10.8,8.3,14.3,2.1,1.6,14.0,19.7,1.0,1.2,2.2,0.13,1.2,1.3,2.6,0.9,3184
1996,16,MIA,Miami Heat,Pete Myers,32,39,639,8.9,0.48,0.26,0.48,3.9,9.3,6.7,23.8,1.2,1.3,22.5,17.7,-0.3,0.7,0.5,0.04,-2.9,0.2,-2.7,-0.1,2099
1996,16,MIA,Miami Heat,Chris Gatling,28,24,565,24.4,0.62,0.0,0.29,10.8,25.0,18.0,6.6,1.6,1.5,10.7,26.3,1.5,1.1,2.6,0.22,2.8,0.6,3.4,0.8,1009
1996,16,MIA,Miami Heat,Sasha Danilovic,25,19,542,14.4,0.59,0.42,0.39,2.6,7.1,4.9,14.9,1.5,0.4,14.6,21.2,0.9,0.6,1.5,0.13,1.0,-0.6,0.4,0.3,668
1996,16,MIA,Miami Heat,Tony Smith,27,25,410,11.0,0.52,0.39,0.09,1.7,9.2,5.5,26.7,2.1,1.0,19.9,14.5,0.2,0.6,0.8,0.09,-2.1,1.2,-0.9,0.1,2707
1996,16,MIA,Miami Heat,Danny Schayes,36,32,399,8.1,0.44,0.0,0.49,8.7,17.1,13.0,3.5,1.5,3.1,16.8,15.6,-0.3,0.7,0.4,0.05,-5.1,0.9,-4.1,-0.2,2568
1996,16,MIA,Miami Heat,Terrence Rencher,22,34,397,6.5,0.44,0.29,0.43,2.7,9.5,6.2,20.8,2.1,0.2,25.8,18.2,-0.7,0.5,-0.1,-0.02,-4.4,0.5,-3.9,-0.2,2427
1996,16,MIA,Miami Heat,Tyrone Corbin,33,22,354,10.8,0.48,0.06,0.3,8.8,12.5,10.7,10.4,2.4,0.7,14.0,15.6,0.2,0.6,0.7,0.1,-3.0,1.2,-1.7,0.0,609
1996,16,MIA,Miami Heat,Voshon Lenard,22,30,323,15.9,0.55,0.72,0.3,4.4,14.1,9.4,16.9,1.0,0.2,12.6,25.7,0.5,0.4,0.9,0.14,3.2,-0.7,2.5,0.4,1731
1996,16,MIA,Miami Heat,Ron Grandison,31,18,235,6.2,0.45,0.33,0.49,7.1,10.7,8.9,6.3,1.8,0.3,18.8,11.3,-0.1,0.3,0.2,0.05,-3.6,0.6,-3.0,0.0,1076
1996,16,MIA,Miami Heat,Stacey King,29,15,156,2.0,0.48,0.0,0.22,6.9,10.2,8.6,2.1,2.4,1.0,31.3,16.8,-0.4,0.2,-0.2,-0.05,-9.6,1.4,-8.3,-0.2,1624
1996,16,MIA,Miami Heat,Jeff Malone,34,7,103,8.0,0.44,0.0,0.18,0.0,8.8,4.5,11.2,1.5,0.0,7.8,17.0,0.0,0.1,0.1,0.03,-5.1,1.5,-3.6,0.0,1821
1996,16,MIA,Miami Heat,LeRon Ellis,26,12,74,1.6,0.26,0.0,0.27,8.1,4.6,6.3,8.1,1.4,3.2,10.9,17.0,-0.2,0.1,-0.1,-0.08,-7.5,-1.3,-8.8,-0.1,852
