Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,9,DET,Detroit Pistons,Grant Hill,23,80,3260,20.9,0.54,0.02,0.53,4.9,23.4,14.5,31.4,1.7,1.2,14.9,25.9,6.0,5.7,11.7,0.17,3.1,1.7,4.8,5.6,1289
1996,9,DET,Detroit Pistons,Allan Houston,24,82,3072,15.7,0.58,0.36,0.29,2.2,9.3,5.9,15.5,1.1,0.4,14.2,25.4,4.2,3.0,7.1,0.11,1.9,-0.9,1.0,2.3,1334
1996,9,DET,Detroit Pistons,Otis Thorpe,33,82,2841,15.7,0.57,0.0,0.42,9.3,19.6,14.6,10.1,1.0,1.1,16.2,20.3,3.5,4.1,7.6,0.13,-0.4,0.1,-0.4,1.2,2881
1996,9,DET,Detroit Pistons,Joe Dumars,32,67,2193,13.7,0.58,0.5,0.33,1.6,5.8,3.8,20.4,1.1,0.1,12.4,17.0,4.3,1.7,6.0,0.13,1.7,-0.5,1.1,1.7,797
1996,9,DET,Detroit Pistons,Lindsey Hunter,25,80,2138,11.2,0.5,0.46,0.19,2.6,8.2,5.5,14.7,2.2,0.7,10.5,17.0,1.3,2.6,3.9,0.09,-0.8,1.1,0.3,1.2,1366
1996,9,DET,Detroit Pistons,Terry Mills,28,82,1656,15.2,0.52,0.31,0.23,8.2,17.2,12.9,11.0,1.4,1.0,11.6,24.3,1.3,2.4,3.7,0.11,0.3,-0.3,0.0,0.8,2000
1996,9,DET,Detroit Pistons,Theo Ratliff,22,75,1305,14.0,0.6,0.0,0.52,10.6,16.7,13.8,1.6,0.7,7.1,16.5,12.4,1.6,2.2,3.8,0.14,-1.4,2.0,0.6,0.9,2400
1996,9,DET,Detroit Pistons,Don Reid,22,69,997,12.1,0.6,0.0,0.41,9.8,14.6,12.3,1.8,2.6,3.2,15.7,12.5,1.1,1.8,2.9,0.14,-3.3,2.6,-0.6,0.3,2420
1996,9,DET,Detroit Pistons,Michael Curry,27,41,749,9.4,0.57,0.33,0.38,4.2,8.6,6.5,5.6,1.7,0.2,11.5,12.7,0.8,0.8,1.6,0.1,-2.4,1.0,-1.5,0.1,655
1996,9,DET,Detroit Pistons,Mark West,35,47,682,7.2,0.51,0.0,0.36,9.0,14.4,11.8,1.4,0.5,4.3,19.4,12.7,-0.1,1.0,0.8,0.06,-5.7,0.9,-4.8,-0.5,3075
1996,9,DET,Detroit Pistons,Lou Roe,23,49,372,9.0,0.43,0.1,0.36,10.1,15.0,12.7,6.5,1.5,1.7,14.0,15.5,-0.1,0.5,0.4,0.05,-3.1,0.1,-3.0,-0.1,2496
1996,9,DET,Detroit Pistons,Mark Macon,26,23,287,9.5,0.52,0.22,0.16,4.4,4.9,4.6,9.2,2.9,0.0,11.1,13.4,0.2,0.4,0.5,0.09,-3.0,2.2,-0.9,0.1,1805
1996,9,DET,Detroit Pistons,Eric Leckner,29,18,155,8.8,0.63,0.0,0.45,6.5,19.5,13.3,1.1,0.7,2.0,24.1,14.1,0.0,0.2,0.2,0.08,-5.3,0.1,-5.2,-0.1,1714
1996,9,DET,Detroit Pistons,Steve Bardo,27,9,123,8.4,0.43,0.17,0.26,2.0,18.9,10.8,19.2,1.8,0.6,16.3,11.9,0.0,0.2,0.2,0.07,-4.4,1.9,-2.6,0.0,162
