Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,1,ATL,Atlanta Hawks,Grant Long,29,82,3008,16.2,0.55,0.1,0.4,9.4,22.1,15.5,9.7,1.9,0.9,13.7,17.1,4.7,3.8,8.4,0.13,0.6,0.2,0.7,2.1,1769
1996,1,ATL,Atlanta Hawks,Mookie Blaylock,28,81,2893,18.9,0.53,0.56,0.15,4.3,9.5,6.8,27.6,3.9,0.5,13.6,21.5,5.4,3.6,9.0,0.15,3.8,1.5,5.3,5.4,266
1996,1,ATL,Atlanta Hawks,Steve Smith,26,80,2856,16.6,0.55,0.37,0.34,4.9,8.7,6.7,13.4,1.3,0.5,10.3,23.0,6.4,1.5,7.9,0.13,2.2,-1.3,1.0,2.1,2703
1996,1,ATL,Atlanta Hawks,Stacey Augmon,27,77,2294,15.9,0.56,0.0,0.43,6.8,9.0,7.8,10.0,2.5,1.0,13.6,19.9,3.5,2.1,5.6,0.12,0.1,0.2,0.3,1.4,118
1996,1,ATL,Atlanta Hawks,Andrew Lang,29,51,1815,12.4,0.49,0.0,0.19,6.9,15.1,10.9,5.7,1.0,3.6,12.3,18.9,0.4,1.8,2.2,0.06,-2.5,-0.4,-2.9,-0.4,1690
1996,1,ATL,Atlanta Hawks,Craig Ehlo,34,79,1758,13.7,0.53,0.37,0.17,4.2,13.4,8.6,12.8,2.6,0.4,14.0,18.9,1.5,1.8,3.3,0.09,-0.3,0.4,0.1,1.0,838
1996,1,ATL,Atlanta Hawks,Alan Henderson,23,79,1416,12.9,0.48,0.01,0.46,13.2,16.7,14.9,5.8,1.7,2.4,14.3,19.3,0.5,1.6,2.0,0.07,-3.2,-0.9,-4.0,-0.7,1247
1996,1,ATL,Atlanta Hawks,Christian Laettner,26,30,977,17.2,0.56,0.02,0.4,10.0,18.9,14.3,11.7,1.7,2.2,16.4,21.0,1.4,1.2,2.5,0.12,-0.6,0.2,-0.3,0.4,1676
1996,1,ATL,Atlanta Hawks,Spud Webb,32,51,817,15.3,0.58,0.26,0.39,2.6,6.2,4.3,27.2,1.8,0.2,16.4,17.1,1.8,0.4,2.2,0.13,0.6,-0.9,-0.3,0.3,3053
1996,1,ATL,Atlanta Hawks,Ken Norman,31,34,770,13.4,0.52,0.31,0.18,5.9,14.7,10.1,13.8,1.0,1.6,13.5,19.9,0.5,0.6,1.1,0.07,0.0,-1.1,-1.0,0.2,2154
1996,1,ATL,Atlanta Hawks,Matt Bullard,28,46,460,11.5,0.51,0.44,0.12,4.4,11.3,7.7,6.4,2.0,1.9,12.3,19.0,0.2,0.4,0.6,0.06,-1.3,-0.3,-1.6,0.0,419
1996,1,ATL,Atlanta Hawks,Reggie Jordan,28,24,247,17.1,0.54,0.0,0.54,10.6,14.5,12.4,19.2,2.6,2.2,17.8,19.4,0.3,0.3,0.6,0.12,0.3,1.1,1.4,0.2,1568
1996,1,ATL,Atlanta Hawks,Sean Rooks,26,16,215,13.7,0.6,0.02,0.74,11.1,17.2,14.0,6.9,1.0,5.0,28.7,22.6,-0.1,0.3,0.2,0.04,-4.9,0.0,-4.9,-0.2,2504
1996,1,ATL,Atlanta Hawks,Todd Mundt,25,24,118,8.0,0.44,0.0,0.25,9.6,15.7,12.5,2.6,0.5,2.6,7.8,14.7,0.0,0.1,0.1,0.05,-4.9,-1.6,-6.5,-0.1,2076
1996,1,ATL,Atlanta Hawks,Donnie Boyce,22,8,41,17.7,0.48,0.35,0.17,13.9,15.0,14.4,13.6,3.9,1.9,19.5,33.7,-0.1,0.1,0.0,0.0,1.6,-1.0,0.6,0.0,315
1996,1,ATL,Atlanta Hawks,Ron Grandison,31,4,19,13.2,0.5,0.25,0.0,6.0,32.4,18.7,8.1,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.12,0.6,-1.2,-0.6,0.0,1076
1996,1,ATL,Atlanta Hawks,Howard Nathan,24,5,15,11.3,0.6,0.11,0.44,0.0,0.0,0.0,31.5,10.7,0.0,42.6,56.2,-0.2,0.0,-0.1,-0.37,-11.7,-0.5,-12.2,0.0,2114
1996,1,ATL,Atlanta Hawks,Tim Kempton,32,3,11,-6.2,,,,0.0,22.4,10.7,12.0,0.0,0.0,100.0,4.1,0.0,0.0,0.0,-0.06,-16.0,2.6,-13.3,0.0,1593
