Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,3,NJN,New Jersey Nets,P.J. Brown,26,81,2942,12.6,0.5,0.02,0.33,7.9,13.2,10.5,9.3,1.4,2.6,12.7,15.6,2.0,3.3,5.3,0.09,-1.3,0.7,-0.5,1.1,393
1996,3,NJN,New Jersey Nets,Armen Gilliam,31,78,2856,17.6,0.52,0.0,0.29,9.1,18.6,13.7,9.4,1.3,1.4,11.4,23.7,3.3,3.4,6.7,0.11,1.2,-0.4,0.8,1.9,1038
1996,3,NJN,New Jersey Nets,Chris Childs,28,78,2408,16.4,0.55,0.33,0.39,2.3,9.1,5.6,38.6,2.4,0.3,20.1,20.7,3.3,2.5,5.8,0.12,1.3,0.4,1.7,2.2,529
1996,3,NJN,New Jersey Nets,Shawn Bradley,23,67,1995,16.1,0.48,0.0,0.28,10.1,19.5,14.7,5.0,1.1,9.6,14.5,22.4,-0.7,3.7,3.0,0.07,-2.9,1.8,-1.1,0.4,326
1996,3,NJN,New Jersey Nets,Jayson Williams,27,80,1858,16.4,0.46,0.01,0.41,19.8,28.0,23.8,4.4,1.0,2.3,12.0,20.8,0.9,3.0,3.8,0.1,-1.0,-2.0,-3.1,-0.5,3147
1996,3,NJN,New Jersey Nets,Vern Fleming,33,77,1747,11.3,0.49,0.05,0.34,3.0,7.8,5.4,24.6,1.2,0.2,16.9,18.1,0.5,1.1,1.6,0.04,-2.1,-0.9,-2.9,-0.4,922
1996,3,NJN,New Jersey Nets,Ed O'Bannon,23,64,1253,9.2,0.45,0.14,0.27,5.6,9.3,7.4,8.4,1.9,0.7,12.2,17.8,-0.5,1.1,0.7,0.03,-3.4,0.0,-3.4,-0.4,2171
1996,3,NJN,New Jersey Nets,Kenny Anderson,25,31,1042,19.8,0.51,0.26,0.5,3.8,6.9,5.3,40.4,2.6,0.6,11.1,21.8,2.7,1.0,3.7,0.17,4.2,1.2,5.4,1.9,77
1996,3,NJN,New Jersey Nets,Kevin Edwards,30,34,1007,9.8,0.46,0.27,0.22,1.5,6.8,4.1,12.1,2.8,0.5,13.7,21.5,-0.6,1.1,0.5,0.02,-2.8,0.7,-2.1,0.0,835
1996,3,NJN,New Jersey Nets,Yinka Dare,23,58,626,6.1,0.48,0.0,0.43,9.6,22.5,15.9,0.0,0.7,4.9,29.6,17.0,-1.4,1.0,-0.5,-0.04,-9.0,0.3,-8.7,-1.0,670
1996,3,NJN,New Jersey Nets,Greg Graham,25,45,485,10.6,0.5,0.42,0.32,2.7,7.0,4.8,14.1,2.2,0.2,13.7,19.1,0.2,0.4,0.6,0.06,-2.2,-0.3,-2.6,-0.1,1069
1996,3,NJN,New Jersey Nets,Rick Mahorn,37,50,450,7.5,0.42,0.01,0.38,7.4,19.8,13.4,5.7,1.6,2.2,17.4,16.8,-0.5,0.6,0.1,0.01,-6.1,0.5,-5.6,-0.4,1816
1996,3,NJN,New Jersey Nets,Kendall Gill,27,11,418,16.2,0.54,0.16,0.39,4.1,7.3,5.7,14.9,2.8,0.4,10.6,20.8,0.7,0.4,1.2,0.13,0.3,1.4,1.6,0.4,1036
1996,3,NJN,New Jersey Nets,Khalid Reeves,23,31,415,7.2,0.48,0.5,0.28,1.8,8.7,5.2,17.7,2.7,0.4,21.2,16.4,-0.3,0.5,0.1,0.02,-5.7,0.6,-5.1,-0.3,2418
1996,3,NJN,New Jersey Nets,Tim Perry,30,22,167,13.5,0.52,0.15,0.13,9.7,13.5,11.5,6.1,0.6,4.6,12.4,14.8,0.1,0.2,0.3,0.09,-0.2,0.3,0.1,0.1,2289
1996,3,NJN,New Jersey Nets,Robert Werdann,25,13,93,13.6,0.52,0.0,0.41,5.8,21.8,13.6,3.9,2.8,2.5,13.7,20.5,0.0,0.2,0.2,0.08,-3.7,1.4,-2.3,0.0,3069
1996,3,NJN,New Jersey Nets,Rex Walters,25,11,87,10.3,0.46,0.36,0.18,2.5,6.5,4.4,21.6,1.8,0.0,16.4,21.4,0.0,0.1,0.0,0.02,-1.3,-0.3,-1.6,0.0,3015
1996,3,NJN,New Jersey Nets,Gerald Glass,28,10,56,11.0,0.38,0.18,0.0,9.6,2.0,5.9,13.1,1.9,1.4,0.0,21.8,0.0,0.0,0.0,0.04,-0.2,-0.2,-0.4,0.0,1044
