Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,30,1894,WSB,Washington Bullets,Bob McCann,31,62,653,9.1,0.51,0.01,0.48,8.5,17.1,12.9,5.3,1.6,1.6,18.5,15.6,-0.2,0.8,0.6,0.04,-4.7,0.2,-4.5,-0.4
1996,30,2878,WSB,Washington Bullets,Bob Thornton,33,7,31,4.1,0.22,0.0,0.33,23.2,22.3,22.8,0.0,1.7,0.0,12.7,11.4,0.0,0.0,0.0,0.0,-7.8,-4.6,-12.4,-0.1
1996,30,2359,WSB,Washington Bullets,Brent Price,27,81,2042,17.5,0.66,0.56,0.36,2.2,10.7,6.6,29.7,2.0,0.1,19.8,16.9,5.6,1.8,7.4,0.17,3.0,0.1,3.0,2.6
1996,30,520,WSB,Washington Bullets,Calbert Cheaney,24,70,2324,13.0,0.53,0.17,0.24,3.5,8.5,6.1,10.6,1.5,0.6,11.4,21.7,1.5,1.7,3.2,0.06,-0.9,-1.0,-1.9,0.1
1996,30,1742,WSB,Washington Bullets,Cedric Lewis,26,3,4,62.7,0.67,0.0,0.0,60.0,0.0,29.4,0.0,12.8,0.0,0.0,33.5,0.0,0.0,0.1,0.61,23.7,1.9,25.6,0.0
1996,30,3054,WSB,Washington Bullets,Chris Webber,22,15,558,23.6,0.58,0.12,0.25,8.0,15.9,12.0,24.9,2.5,1.2,13.8,28.5,1.2,0.7,1.9,0.16,5.1,0.6,5.7,1.1
1996,30,3104,WSB,Washington Bullets,Chris Whitney,24,21,335,17.1,0.63,0.44,0.44,0.7,10.7,5.8,22.6,2.8,0.2,16.3,18.9,0.9,0.4,1.3,0.18,1.1,1.3,2.4,0.4
1996,30,2080,WSB,Washington Bullets,Gheorghe Muresan,24,76,2242,21.0,0.6,0.0,0.35,13.3,24.7,19.1,4.2,1.2,5.5,13.4,21.2,4.3,3.8,8.0,0.17,0.9,0.8,1.7,2.1
1996,30,1081,WSB,Washington Bullets,Greg Grant,29,10,138,7.5,0.43,0.36,0.0,0.9,4.2,2.6,22.9,3.0,0.0,26.3,12.3,-0.1,0.1,0.0,0.0,-3.3,1.1,-2.2,0.0
1996,30,3056,WSB,Washington Bullets,Jeff Webster,24,11,58,7.0,0.39,0.26,0.0,4.1,9.9,7.1,7.7,3.5,0.0,11.5,20.0,-0.1,0.1,0.0,-0.03,-5.1,-0.4,-5.5,-0.1
1996,30,1937,WSB,Washington Bullets,Jim McIlvaine,23,80,1195,9.7,0.48,0.0,0.72,6.6,15.8,11.3,1.2,0.9,9.9,15.8,8.5,-0.1,1.9,1.8,0.07,-3.8,3.2,-0.7,0.4
1996,30,1340,WSB,Washington Bullets,Juwan Howard,22,81,3294,17.0,0.53,0.01,0.28,6.9,16.5,11.8,18.7,1.0,0.8,15.2,27.0,2.5,3.1,5.6,0.08,0.6,-1.0,-0.4,1.3
1996,30,2366,WSB,Washington Bullets,Kevin Pritchard,28,2,22,25.6,0.81,0.33,1.0,0.0,10.5,5.3,44.3,4.7,0.0,0.0,8.8,0.1,0.0,0.2,0.38,5.7,6.3,11.9,0.1
1996,30,813,WSB,Washington Bullets,Ledell Eackles,29,55,1238,12.5,0.55,0.34,0.31,4.3,9.7,7.0,10.2,1.2,0.2,11.7,17.6,1.6,0.8,2.4,0.09,0.3,-1.0,-0.7,0.4
1996,30,2360,WSB,Washington Bullets,Mark Price,31,7,127,10.3,0.44,0.5,0.17,0.9,5.5,3.2,21.3,2.4,0.0,13.4,26.2,-0.1,0.1,0.0,-0.01,-1.4,-1.1,-2.5,0.0
1996,30,655,WSB,Washington Bullets,Michael Curry,27,5,34,8.2,0.42,0.3,0.4,7.1,10.2,8.7,4.1,1.5,0.0,7.8,16.8,0.0,0.0,0.0,0.03,-2.8,-0.7,-3.5,0.0
1996,30,2281,WSB,Washington Bullets,Mike Peplowski,25,2,5,-12.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,-18.0,-0.3,-18.3,0.0
1996,30,440,WSB,Washington Bullets,Mitchell Butler,25,61,858,7.4,0.45,0.26,0.36,4.1,12.0,8.1,11.1,2.4,1.0,20.1,17.3,-1.2,1.0,-0.2,-0.01,-4.8,0.6,-4.2,-0.5
1996,30,3011,WSB,Washington Bullets,Rasheed Wallace,21,65,1788,11.8,0.53,0.14,0.21,6.2,13.6,10.0,7.3,1.2,2.2,14.3,18.0,0.6,1.8,2.3,0.06,-1.6,0.2,-1.4,0.3
1996,30,2232,WSB,Washington Bullets,Robert Pack,26,31,1084,19.3,0.53,0.22,0.41,3.2,11.0,7.2,35.3,2.9,0.1,17.9,26.3,1.5,1.2,2.7,0.12,2.4,-0.4,2.0,1.1
1996,30,1728,WSB,Washington Bullets,Tim Legler,29,77,1775,15.9,0.69,0.53,0.33,2.0,7.2,4.6,11.3,1.3,0.5,7.9,14.4,5.7,1.1,6.8,0.18,3.0,0.1,3.2,2.3
