Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2032,Eric Montross,"September 23, 1971",645.0,416.0,11647.0,1167.0,2450.0,0.48,0.0,3.0,0,1167.0,2447.0,0.48,0.48,334.0,737.0,0.45,1018.0,2031.0,3049.0,298.0,166.0,401.0,552.0,1780.0,2668.0,0
