Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2374,19,0,62.5,18.85,22.65,0.83,0.3,2.75,0.11,18.6,19.9,0.93,1.15,1.75,0.66,0.85,2.3,3.2,0.3,0.3,2.05,1.45,2.05,39.2
