Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2347,Otto Porter,1993-06-03,493.0,344.0,1328.5,5.8,12.62,0.46,1.93,4.83,0.4,3.87,7.79,0.5,1.64,2.06,0.8,1.54,5.15,6.67,2.26,1.44,0.57,1.29,2.55,15.19
