Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,25,1190,POR,Portland Trail Blazers,23.0,NBA,PF,55,,461,4.4,10.6,0.41,0.0,0.2,0.0,4.4,10.4,0.42,2.9,6.6,0.44,2.2,5.1,7.3,1.3,1.8,1.6,2.5,5.7,11.6
1982,25,1190,POR,Portland Trail Blazers,24.0,NBA,PF,68,38.0,1433,4.6,9.3,0.5,0.0,0.0,0.0,4.6,9.3,0.5,2.4,3.8,0.63,3.2,5.3,8.5,1.4,1.4,2.1,2.3,5.8,11.7
