Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,19.0,DET,NBA,PF,38,19,19.8,2.4,6.2,0.39,0.7,2.6,0.286,1.7,3.6,0.464,0.449,0.8,1.2,0.674,0.5,2.6,3.1,0.5,0.5,0.2,0.9,2.1,6.4
2020-21,20.0,DET,NBA,PF,10,0,11.4,1.4,4.2,0.333,0.7,1.6,0.438,0.7,2.6,0.269,0.417,0.8,0.9,0.889,0.6,1.8,2.4,0.5,0.4,0.2,0.2,1.1,4.3
