Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,18,1947,MIN,Minnesota Timberwolves,23.0,NBA,PG,30,2,19.7,2.9,5.9,0.49,1.0,2.5,0.38,1.9,3.4,0.57,0.57,0.9,1.3,0.67,0.2,1.4,1.6,4.2,1.1,0.1,1.0,1.0,7.6
2021,18,1947,MIN,Minnesota Timberwolves,24.0,NBA,PG,7,0,16.6,1.6,4.3,0.37,0.4,1.7,0.25,1.1,2.6,0.44,0.42,0.4,0.4,1.0,0.4,2.0,2.4,4.3,0.6,0.1,0.9,0.3,4.0
