Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
9,1145,4,0,25,3,7,0.43,0,0,0,3,7,0.43,0.43,1,1,1.0,2,2,4,8,3,0,1,7,7,0
