Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2002,11,2906,HOU,Houston Rockets,Oscar Torres,1976-12-18,25.0,NBA,SG,65.0,13.0,1075.0,6.8,17.3,0.4,1.9,6.4,0.29,5.0,10.9,0.46,4.2,5.3,0.78,2.4,3.8,6.2,2.0,1.3,0.5,2.5,3.2,19.7,102.0,112.0
2003,10,2906,GSW,Golden State Warriors,Oscar Torres,1976-12-18,26.0,NBA,SG,17.0,0.0,109.0,7.5,16.8,0.44,3.3,6.1,0.54,4.2,10.7,0.39,6.5,9.3,0.7,1.4,4.2,5.6,1.4,1.9,0.9,3.7,4.2,24.8,110.0,111.0
