Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1986,1,1645,ATL,Atlanta Hawks,Jon Koncak,"May 17, 1963",22.0,NBA,C,9.0,0.0,193.0,3.5,7.3,0.48,0.0,0.0,,3.5,7.3,0.48,6.5,11.5,0.56,2.8,5.8,8.5,1.3,1.5,2.5,1.8,6.8,13.5,110.0,110.0
1987,1,1645,ATL,Atlanta Hawks,Jon Koncak,"May 17, 1963",23.0,NBA,C,8.0,0.0,86.0,4.3,7.9,0.54,0.0,0.0,,4.3,7.9,0.54,3.7,4.9,0.75,3.1,12.2,15.3,1.8,1.8,2.4,0.0,14.6,12.2,143.0,102.0
1989,1,1645,ATL,Atlanta Hawks,Jon Koncak,"May 17, 1963",25.0,NBA,C,5.0,5.0,192.0,5.2,8.4,0.62,0.0,0.0,,5.2,8.4,0.62,8.1,9.5,0.85,4.6,9.2,13.8,1.2,0.6,2.3,2.3,6.6,18.4,138.0,113.0
1991,1,1645,ATL,Atlanta Hawks,Jon Koncak,"May 17, 1963",27.0,NBA,C,5.0,5.0,133.0,1.6,5.5,0.29,0.0,0.0,,1.6,5.5,0.29,0.8,0.8,1.0,1.6,7.5,9.0,2.7,0.8,1.6,1.2,6.7,3.9,85.0,114.0
1993,1,1645,ATL,Atlanta Hawks,Jon Koncak,"May 17, 1963",29.0,NBA,C,3.0,3.0,89.0,0.6,5.9,0.1,0.0,0.0,,0.6,5.9,0.1,0.6,1.2,0.5,4.7,9.5,14.2,2.4,1.8,3.0,1.2,5.3,1.8,69.0,115.0
1994,1,1645,ATL,Atlanta Hawks,Jon Koncak,"May 17, 1963",30.0,NBA,C,11.0,11.0,195.0,7.5,18.4,0.41,0.0,0.0,,7.5,18.4,0.41,1.1,2.8,0.4,1.4,7.0,8.4,3.6,1.7,3.4,1.7,8.9,16.2,89.0,100.0
1996,22,1645,ORL,Orlando Magic,Jon Koncak,"May 17, 1963",32.0,NBA,C,12.0,3.0,140.0,1.6,2.8,0.57,0.0,0.0,,1.6,2.8,0.57,1.2,2.8,0.43,3.2,6.0,9.2,1.2,2.0,1.6,1.2,15.6,4.4,112.0,110.0
