Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,8,1489,DEN,Denver Nuggets,23.0,NBA,PF,75.0,,1938.0,5.7,12.1,0.48,0.0,0.2,0.22,5.7,11.9,0.48,2.7,3.5,0.78,3.5,7.3,10.8,2.9,1.6,1.2,2.7,4.8,14.3
1981,12,1489,IND,Indiana Pacers,24.0,NBA,PF,43.0,,930.0,7.0,15.3,0.46,0.0,0.2,0.0,7.0,15.1,0.47,3.6,4.7,0.76,3.8,6.9,10.8,3.3,1.8,0.9,3.3,4.6,17.7
1982,12,1489,IND,Indiana Pacers,25.0,NBA,PF,59.0,4.0,720.0,6.0,14.5,0.41,0.0,0.1,0.0,6.0,14.4,0.42,3.0,4.0,0.75,3.6,7.2,10.8,2.0,1.8,1.2,3.4,7.3,15.0
1983,12,1489,IND,Indiana Pacers,26.0,NBA,SF,82.0,64.0,2297.0,6.4,13.4,0.48,0.1,0.6,0.18,6.3,12.9,0.49,2.0,2.7,0.73,2.8,5.8,8.5,3.4,1.2,0.8,3.8,4.4,14.9
1984,12,1489,IND,Indiana Pacers,27.0,NBA,SF,81.0,20.0,2073.0,7.1,15.4,0.46,0.2,0.8,0.23,6.9,14.5,0.48,3.9,4.7,0.83,2.4,5.6,8.0,3.4,1.4,0.9,3.2,4.4,18.3
1985,23,1489,PHI,Philadelphia 76Ers,28.0,NBA,SF,55.0,3.0,756.0,5.1,12.5,0.41,0.0,0.5,0.1,5.0,12.0,0.42,2.3,2.7,0.88,2.3,5.5,7.8,1.8,1.5,0.8,2.3,4.7,12.6
1986,30,1489,WSB,Washington Bullets,29.0,NBA,PF,2.0,0.0,7.0,5.1,15.4,0.33,0.0,0.0,,5.1,15.4,0.33,10.3,10.3,1.0,5.1,5.1,10.3,0.0,0.0,0.0,5.1,5.1,20.6
