Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1053,487.0,371.0,24.02,3.24,7.36,0.44,0.52,1.64,0.32,2.7,5.74,0.47,0.48,1.38,1.71,0.8,1.06,2.9,3.96,1.23,0.62,0.14,0.98,1.75,8.4
