Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
20,1194,Josh Harrellson,"February 12, 1989",4.0,0.0,25.0,4.0,9.0,0.44,0.0,1.0,0,4.0,8.0,0.5,0.44,2.0,2.0,1.0,3.0,5.0,8.0,0.0,0.0,0.0,2.0,6.0,10.0,0
