Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2003,23,2852,PHI,Philadelphia 76Ers,Kenny Thomas,"July 25, 1977",25.0,NBA,PF,12.0,12.0,389.0,7.8,14.6,0.54,0.0,0.0,,7.8,14.6,0.54,2.7,4.2,0.66,6.1,10.1,16.2,1.6,1.2,0.7,2.7,6.1,18.3,,111.0,103.0
2005,26,2852,SAC,Sacramento Kings,Kenny Thomas,"July 25, 1977",27.0,NBA,PF,5.0,5.0,153.0,8.0,15.6,0.51,0.0,0.0,,8.0,15.6,0.51,4.9,6.9,0.7,5.9,9.4,15.3,4.2,1.4,0.7,2.8,7.6,20.8,,117.0,115.0
2006,26,2852,SAC,Sacramento Kings,Kenny Thomas,"July 25, 1977",28.0,NBA,PF,6.0,6.0,148.0,4.8,8.9,0.54,0.0,0.0,,4.8,8.9,0.54,3.3,4.8,0.69,4.4,5.5,10.0,3.0,1.8,0.0,3.3,8.1,12.9,,109.0,120.0
