Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
7,11,0,17.15,1.45,3.95,0.37,1.0,2.8,0.36,0.45,1.2,0.38,0.49,0.45,0.55,0.82,0.45,1.8,2.25,0.55,0.4,0.15,0.1,1.7,4.4
