Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,23.0,NYK,NBA,PF,18,0,240,5.0,10.8,0.458,0.3,1.4,0.222,4.6,9.5,0.492,1.8,2.7,0.667,1.5,4.6,6.1,2.4,0.3,0.6,2.4,6.8,12.0
2019,24.0,NYK,NBA,PF,3,0,32,4.5,9.0,0.5,0.0,0.0,,4.5,9.0,0.5,4.5,5.6,0.8,2.3,5.6,7.9,2.3,1.1,3.4,1.1,5.6,13.5
