Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1447,Jared Jeffries,"November 25, 1981",25.0,16.0,22.15,2.05,4.78,0.43,0.12,0.45,0.28,1.95,4.32,0.45,0.44,1.08,1.38,0.78,2.42,2.0,4.42,0.9,0.52,0.98,1.03,2.35,5.28
