Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1201,Gary Harris,"September 14, 1994",386,324,11216,7.23,16.4,0.44,2.36,6.9,0.34,4.83,9.51,0.51,2.54,3.26,0.78,1.1,3.33,4.41,3.37,2.06,0.4,2.01,3.23,19.33,108.0,112.43
