Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2006,23.0,DAL,NBA,PF,37.0,2.0,429.0,4.7,10.3,0.457,0.0,0.0,,4.7,10.3,0.457,4.6,5.7,0.8,3.6,6.8,10.3,1.1,0.9,0.5,2.8,6.6,14.0,,106.0,107.0
2007,24.0,TOT,NBA,PF,37.0,0.0,353.0,6.0,12.9,0.462,0.0,0.0,,6.0,12.9,0.462,4.2,5.8,0.714,3.3,8.9,12.2,2.9,0.7,1.7,4.0,8.5,16.1,,96.0,107.0
2007,24.0,IND,NBA,PF,7.0,0.0,64.0,1.6,12.2,0.133,0.0,0.0,,1.6,12.2,0.133,6.5,9.7,0.667,5.7,9.7,15.4,2.4,0.0,0.0,4.1,14.6,9.7,,72.0,107.0
2007,24.0,GSW,NBA,PF,30.0,0.0,289.0,6.9,13.1,0.526,0.0,0.0,,6.9,13.1,0.526,3.7,5.0,0.733,2.8,8.7,11.6,3.0,0.8,2.0,4.0,7.2,17.4,,101.0,107.0
2008,25.0,LAC,NBA,C,64.0,25.0,1228.0,6.2,13.4,0.46,0.0,0.1,0.0,6.2,13.2,0.465,2.7,3.7,0.724,4.9,9.2,14.1,2.0,0.6,1.0,2.8,5.5,15.0,,100.0,109.0
2009,26.0,LAL,NBA,PF,60.0,1.0,703.0,7.7,17.3,0.444,0.0,0.0,,7.7,17.3,0.444,2.8,3.6,0.76,5.1,7.6,12.7,2.0,0.7,1.2,3.7,7.1,18.1,,97.0,106.0
2010,27.0,LAL,NBA,PF,63.0,0.0,581.0,6.3,17.3,0.366,0.6,1.4,0.438,5.7,15.8,0.36,1.8,2.8,0.645,3.9,6.4,10.3,3.1,0.8,0.5,2.9,6.3,15.0,,89.0,106.0
2011,28.0,ATL,NBA,PF,54.0,0.0,653.0,7.7,17.1,0.452,0.0,0.1,0.0,7.7,17.0,0.454,3.0,3.7,0.8,4.0,7.1,11.1,1.8,0.4,0.4,4.4,6.4,18.4,,90.0,110.0
2014,31.0,HOU,NBA,PF,1.0,0.0,19.0,5.2,15.7,0.333,0.0,0.0,,5.2,15.7,0.333,0.0,0.0,,0.0,13.1,13.1,0.0,0.0,2.6,2.6,2.6,10.5,,60.0,104.0
