Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2568,69.0,22.0,118.0,4.07,8.51,0.48,0.0,0.06,0,4.07,8.44,0.48,3.38,4.32,0.78,2.28,5.29,7.6,1.61,0.7,0.87,2.25,5.13,11.5
