Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009,16,592,MIA,Miami Heat,21.0,NBA,SF,7.0,161.0,3.2,0.43,0.71,0.05,2.5,10.2,6.7,4.4,0.7,0.0,12.3,15.7,-0.2,0.1,-0.1,-0.02,-5.4,-2.5,-7.9,-0.2
2011,21,592,OKC,Oklahoma City Thunder,23.0,NBA,SG,17.0,195.0,8.2,0.55,0.82,0.07,0.6,14.9,8.0,0.9,0.8,0.0,10.8,15.1,0.1,0.1,0.2,0.05,-1.2,-1.2,-2.4,0.0
2012,21,592,OKC,Oklahoma City Thunder,24.0,NBA,SG,16.0,109.0,9.9,0.48,0.65,0.05,0.0,9.7,4.9,5.7,1.5,0.0,0.0,16.3,0.1,0.0,0.1,0.04,-0.4,-1.4,-1.8,0.0
2013,5,592,CHI,Charlotte Bobcats,25.0,NBA,SG,6.0,36.0,-9.2,0.15,0.8,0.0,0.0,10.5,5.1,16.3,1.5,0.0,28.6,18.4,-0.2,0.0,-0.2,-0.31,-12.6,-1.6,-14.2,-0.1
