Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
914,12.0,158.0,14.0,0.56,0.04,0.33,5.2,15.8,10.4,10.0,2.4,0.0,16.8,25.0,0.0,0.2,0.1,0.03,-0.8,-0.2,-1.0,0.0
