Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,23.0,TOT,NBA,SG,27.0,4.0,334.0,44.0,101.0,0.436,13.0,37.0,0.351,31.0,64.0,0.484,0.5,35.0,50.0,0.7,6.0,25.0,31.0,21.0,13.0,6.0,27.0,42.0,136.0
2009-10,23.0,HOU,NBA,SG,9.0,0.0,118.0,13.0,29.0,0.448,3.0,12.0,0.25,10.0,17.0,0.588,0.5,16.0,24.0,0.667,2.0,12.0,14.0,7.0,4.0,4.0,14.0,16.0,45.0
2009-10,23.0,SAC,NBA,SG,5.0,0.0,23.0,3.0,8.0,0.375,0.0,2.0,0.0,3.0,6.0,0.5,0.375,5.0,5.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,1.0,11.0
2009-10,23.0,SAS,NBA,SG,13.0,4.0,193.0,28.0,64.0,0.438,10.0,23.0,0.435,18.0,41.0,0.439,0.516,14.0,21.0,0.667,3.0,11.0,14.0,12.0,8.0,2.0,11.0,25.0,80.0
2010-11,24.0,TOT,NBA,"PG,SG",24.0,0.0,230.0,20.0,68.0,0.294,10.0,37.0,0.27,10.0,31.0,0.323,0.368,7.0,17.0,0.412,1.0,22.0,23.0,32.0,11.0,6.0,23.0,24.0,57.0
2010-11,24.0,SAS,NBA,SG,3.0,0.0,21.0,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,0.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0
2010-11,24.0,MIL,NBA,SG,9.0,0.0,83.0,7.0,21.0,0.333,3.0,10.0,0.3,4.0,11.0,0.364,0.405,0.0,4.0,0.0,0.0,6.0,6.0,6.0,1.0,1.0,2.0,8.0,17.0
2010-11,24.0,CHA,NBA,PG,12.0,0.0,126.0,12.0,42.0,0.286,7.0,26.0,0.269,5.0,16.0,0.313,0.369,7.0,11.0,0.636,0.0,15.0,15.0,24.0,9.0,4.0,20.0,14.0,38.0
2012-13,26.0,WAS,NBA,SG,51.0,36.0,1156.0,105.0,258.0,0.407,26.0,80.0,0.325,79.0,178.0,0.444,0.457,26.0,37.0,0.703,29.0,94.0,123.0,115.0,50.0,17.0,61.0,94.0,262.0
2013-14,27.0,WAS,NBA,SG,75.0,0.0,638.0,51.0,141.0,0.362,6.0,29.0,0.207,45.0,112.0,0.402,0.383,30.0,43.0,0.698,21.0,47.0,68.0,72.0,35.0,11.0,42.0,72.0,138.0
2014-15,28.0,WAS,NBA,SG,52.0,18.0,735.0,68.0,170.0,0.4,33.0,88.0,0.375,35.0,82.0,0.427,0.497,35.0,48.0,0.729,24.0,66.0,90.0,56.0,42.0,9.0,34.0,76.0,204.0
2015-16,29.0,WAS,NBA,SF,80.0,43.0,1951.0,201.0,505.0,0.398,89.0,258.0,0.345,112.0,247.0,0.453,0.486,91.0,125.0,0.728,36.0,176.0,212.0,140.0,69.0,18.0,64.0,195.0,582.0
2016-17,30.0,SAC,NBA,SG,65.0,21.0,1728.0,183.0,432.0,0.424,82.0,220.0,0.373,101.0,212.0,0.476,0.519,58.0,74.0,0.784,32.0,152.0,184.0,168.0,84.0,28.0,78.0,141.0,506.0
2017-18,31.0,SAC,NBA,SG,65.0,35.0,1615.0,199.0,476.0,0.418,89.0,227.0,0.392,110.0,249.0,0.442,0.512,60.0,78.0,0.769,22.0,130.0,152.0,124.0,57.0,27.0,79.0,135.0,547.0
2018-19,32.0,TOT,NBA,SG,75.0,55.0,2040.0,208.0,493.0,0.422,90.0,264.0,0.341,118.0,229.0,0.515,0.513,80.0,107.0,0.748,28.0,188.0,216.0,106.0,76.0,30.0,70.0,204.0,586.0
2018-19,32.0,MEM,NBA,SG,49.0,49.0,1530.0,166.0,387.0,0.429,74.0,210.0,0.352,92.0,177.0,0.52,0.525,57.0,76.0,0.75,18.0,134.0,152.0,69.0,50.0,25.0,54.0,134.0,463.0
2018-19,32.0,LAC,NBA,SG,26.0,6.0,510.0,42.0,106.0,0.396,16.0,54.0,0.296,26.0,52.0,0.5,0.472,23.0,31.0,0.742,10.0,54.0,64.0,37.0,26.0,5.0,16.0,70.0,123.0
2019-20,33.0,BRK,NBA,SG,62.0,35.0,1730.0,222.0,587.0,0.378,127.0,386.0,0.329,95.0,201.0,0.473,0.486,70.0,87.0,0.805,29.0,189.0,218.0,156.0,49.0,29.0,62.0,108.0,641.0
2020-21,34.0,CHI,NBA,SG,10.0,1.0,265.0,31.0,66.0,0.47,18.0,44.0,0.409,13.0,22.0,0.591,0.606,7.0,9.0,0.778,6.0,19.0,25.0,18.0,10.0,2.0,13.0,28.0,87.0
