Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1743,Kira Lewis Jr.,"April 6, 2001",12,0,127.0,5.7,15.3,0.37,1.1,3.7,0.3,4.5,11.6,0.39,3.1,4.0,0.78,0.0,2.3,2.3,4.5,0.9,0.3,1.4,3.4,15.6
