Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,26,2149,SAC,Sacramento Kings,Andres Nocioni,30,75,28,1477,5.7,14.3,0.4,2.3,6.1,0.39,3.4,8.2,0.41,1.7,2.4,0.72,0.8,4.6,5.4,1.8,0.8,0.6,1.6,3.9,15.5
2010,26,2938,SAC,Sacramento Kings,Beno Udrih,27,79,41,2477,6.0,12.2,0.49,1.1,2.9,0.38,4.9,9.3,0.53,1.7,2.0,0.84,0.6,2.6,3.2,5.4,1.3,0.1,2.0,2.4,14.9
2010,26,1686,SAC,Sacramento Kings,Carl Landry,26,28,28,1054,6.7,12.9,0.52,0.0,0.1,0.33,6.7,12.8,0.52,3.7,5.0,0.74,2.3,4.0,6.2,0.9,0.9,0.6,1.7,3.0,17.2
2010,26,1865,SAC,Sacramento Kings,Desmond Mason,32,5,4,66,2.7,6.5,0.42,0.0,0.0,,2.7,6.5,0.42,1.6,2.2,0.75,2.2,4.9,7.1,1.1,0.5,0.5,2.2,2.7,7.1
2010,26,1935,SAC,Sacramento Kings,Dominic McGuire,24,10,2,67,2.1,6.4,0.33,0.0,0.0,,2.1,6.4,0.33,0.0,1.1,0.0,3.2,6.4,9.7,1.6,0.5,0.5,3.8,1.6,4.3
2010,26,1117,SAC,Sacramento Kings,Donte Greene,21,76,50,1630,5.4,12.2,0.44,1.5,4.0,0.38,3.9,8.2,0.47,2.0,3.1,0.64,1.2,4.0,5.2,1.6,0.9,1.2,2.1,3.3,14.3
2010,26,989,SAC,Sacramento Kings,Francisco Garcia,28,25,4,575,5.1,11.0,0.47,1.4,3.7,0.39,3.7,7.3,0.5,0.9,1.1,0.88,0.7,3.4,4.1,2.8,0.6,1.2,1.3,3.1,12.6
2010,26,2827,SAC,Sacramento Kings,Garrett Temple,23,5,0,23,4.7,12.5,0.38,0.0,3.1,0.0,4.7,9.4,0.5,7.8,7.8,1.0,1.6,3.1,4.7,3.1,1.6,0.0,3.1,1.6,17.2
2010,26,110,SAC,Sacramento Kings,Hilton Armstrong,25,6,0,56,2.6,7.7,0.33,0.0,0.0,,2.6,7.7,0.33,1.3,1.3,1.0,3.2,5.8,9.0,1.3,1.3,2.6,2.6,3.2,6.4
2010,26,2937,SAC,Sacramento Kings,Ime Udoka,32,69,2,944,3.5,9.2,0.38,1.0,3.5,0.29,2.5,5.7,0.43,1.6,2.2,0.74,1.9,5.3,7.3,2.2,1.3,0.2,1.6,3.2,9.5
2010,26,2868,SAC,Sacramento Kings,Jason Thompson,23,75,58,2357,5.7,12.0,0.47,0.0,0.2,0.1,5.6,11.8,0.48,3.0,4.2,0.72,3.4,6.3,9.7,1.9,0.6,1.1,2.1,4.3,14.3
2010,26,762,SAC,Sacramento Kings,Joey Dorsey,26,8,0,52,2.8,6.2,0.44,0.0,0.0,,2.8,6.2,0.44,2.8,6.9,0.4,3.5,9.0,12.5,0.0,0.7,0.7,1.4,6.2,8.3
2010,26,357,SAC,Sacramento Kings,Jon Brockman,22,52,4,654,3.0,5.7,0.53,0.0,0.0,,3.0,5.7,0.53,2.0,3.4,0.6,5.8,5.9,11.7,1.2,0.8,0.3,1.3,6.3,8.1
2010,26,2852,SAC,Sacramento Kings,Kenny Thomas,32,26,2,313,2.0,4.0,0.49,0.0,0.0,,2.0,4.0,0.49,0.8,1.4,0.58,4.0,5.9,9.9,1.7,1.2,1.2,2.0,4.8,4.7
2010,26,1861,SAC,Sacramento Kings,Kevin Martin,26,22,21,774,6.3,15.8,0.4,1.8,5.1,0.36,4.5,10.7,0.42,5.9,7.2,0.82,0.9,3.4,4.4,2.7,1.1,0.2,1.6,2.4,20.3
2010,26,498,SAC,Sacramento Kings,Omri Casspi,21,77,31,1931,5.6,12.5,0.45,1.4,3.8,0.37,4.2,8.7,0.48,2.2,3.2,0.67,1.4,5.1,6.5,1.8,1.0,0.3,1.8,2.3,14.8
2010,26,1881,SAC,Sacramento Kings,Sean May,25,37,4,331,5.5,12.1,0.46,0.0,0.4,0.0,5.5,11.6,0.48,2.3,3.5,0.66,2.2,5.4,7.6,1.8,1.3,0.8,2.1,5.0,13.4
2010,26,2495,SAC,Sacramento Kings,Sergio Rodriguez,23,39,0,517,6.1,13.2,0.46,1.0,2.9,0.36,5.1,10.3,0.49,3.0,4.3,0.69,1.0,2.4,3.5,8.4,2.0,0.2,4.1,3.2,16.3
2010,26,1226,SAC,Sacramento Kings,Spencer Hawes,21,72,59,1904,5.9,12.6,0.47,0.5,1.6,0.3,5.4,10.9,0.49,1.4,2.0,0.69,2.7,5.5,8.2,3.0,0.6,1.6,2.5,3.8,13.7
2010,26,881,SAC,Sacramento Kings,Tyreke Evans,20,72,72,2677,7.2,15.7,0.46,0.5,1.9,0.26,6.7,13.8,0.48,4.7,6.3,0.75,0.9,4.2,5.1,5.6,1.5,0.3,2.9,2.7,19.5
