Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,11,361,HOU,Houston Rockets,Aaron Brooks,25,82,82,2919,7.1,16.4,0.43,2.6,6.5,0.4,4.5,9.9,0.45,3.0,3.7,0.82,0.7,2.0,2.7,5.4,0.9,0.2,2.9,2.5,19.8
2010,11,2578,HOU,Houston Rockets,Luis Scola,29,82,82,2671,7.5,14.7,0.51,0.0,0.1,0.2,7.5,14.6,0.52,2.8,3.6,0.78,2.4,7.1,9.5,2.3,0.8,0.4,2.2,3.3,17.9
2010,11,105,HOU,Houston Rockets,Trevor Ariza,24,72,71,2629,5.4,13.7,0.39,1.9,5.6,0.33,3.5,8.1,0.44,2.0,3.1,0.65,1.1,4.5,5.5,3.8,1.7,0.5,2.2,2.2,14.7
2010,11,189,HOU,Houston Rockets,Shane Battier,31,67,62,2168,3.0,7.4,0.4,1.7,4.6,0.36,1.3,2.8,0.46,1.3,1.8,0.73,1.2,4.0,5.2,2.7,0.9,1.3,1.1,2.3,8.9
2010,11,1231,HOU,Houston Rockets,Chuck Hayes,26,82,82,1773,3.3,6.7,0.49,0.0,0.0,,3.3,6.7,0.49,0.7,1.3,0.55,3.1,6.4,9.4,2.8,1.5,0.9,1.5,4.4,7.3
2010,11,1781,HOU,Houston Rockets,Kyle Lowry,23,68,0,1651,4.0,10.1,0.4,0.8,3.0,0.27,3.2,7.2,0.45,4.7,5.7,0.83,2.0,3.4,5.4,6.7,1.3,0.2,2.5,3.8,13.5
2010,11,416,HOU,Houston Rockets,Chase Budinger,21,74,4,1488,6.0,13.7,0.44,2.2,6.0,0.37,3.8,7.6,0.5,1.6,2.1,0.77,0.9,4.4,5.3,2.1,0.8,0.3,1.2,2.1,15.9
2010,11,1686,HOU,Houston Rockets,Carl Landry,26,52,1,1415,7.7,14.0,0.55,0.0,0.0,,7.7,14.0,0.55,6.0,7.1,0.84,3.1,4.2,7.3,1.0,0.7,1.2,2.2,3.7,21.3
2010,11,67,HOU,Houston Rockets,David Andersen,29,63,0,891,5.9,13.7,0.43,1.1,3.2,0.35,4.8,10.6,0.46,1.9,2.7,0.69,2.2,6.2,8.4,1.8,0.6,0.5,1.5,4.8,14.8
2010,11,1861,HOU,Houston Rockets,Kevin Martin,26,24,22,859,6.5,14.8,0.44,1.3,4.2,0.31,5.2,10.6,0.48,7.2,7.8,0.92,0.4,2.6,2.9,2.3,1.0,0.1,2.4,1.9,21.4
2010,11,1290,HOU,Houston Rockets,Jordan Hill,22,23,0,372,5.6,10.5,0.53,0.0,0.0,,5.6,10.5,0.53,3.0,4.5,0.66,4.3,6.8,11.0,1.3,0.4,1.2,1.7,5.3,14.2
2010,11,1446,HOU,Houston Rockets,Jared Jeffries,28,18,0,332,3.9,9.1,0.43,0.1,1.0,0.11,3.8,8.1,0.47,1.6,2.9,0.56,3.4,3.7,7.0,2.0,1.0,1.4,1.5,5.0,9.5
2010,11,2815,HOU,Houston Rockets,Jermaine Taylor,23,31,4,303,5.3,14.1,0.38,0.6,2.6,0.23,4.8,11.5,0.41,3.9,5.5,0.72,2.5,3.0,5.5,1.9,1.2,0.4,2.3,1.8,15.2
2010,11,2827,HOU,Houston Rockets,Garrett Temple,23,9,0,118,4.0,8.8,0.45,0.9,3.7,0.25,3.1,5.2,0.59,4.9,7.3,0.67,0.6,3.7,4.3,2.1,1.2,1.2,4.3,4.9,13.7
2010,11,1206,HOU,Houston Rockets,Mike Harris,26,8,0,82,4.4,11.9,0.37,0.0,0.4,0.0,4.4,11.4,0.38,2.2,4.0,0.56,4.0,4.8,8.8,1.3,1.8,0.4,4.0,4.4,11.0
2010,11,762,HOU,Houston Rockets,Joey Dorsey,26,7,0,54,3.3,7.3,0.46,0.0,0.0,,3.3,7.3,0.46,0.7,1.3,0.5,7.3,9.3,16.7,1.3,1.3,0.7,2.7,8.0,7.3
2010,11,1933,HOU,Houston Rockets,Tracy McGrady,30,6,0,46,5.5,14.9,0.37,0.8,1.6,0.5,4.7,13.3,0.35,3.1,4.7,0.67,0.0,3.9,3.9,4.7,0.0,1.6,0.8,1.6,14.9
2010,11,591,HOU,Houston Rockets,Brian Cook,29,15,0,44,5.7,18.8,0.3,1.6,7.4,0.22,4.1,11.5,0.36,4.1,5.7,0.71,0.8,6.5,7.4,0.8,0.0,1.6,4.9,4.1,17.2
2010,11,110,HOU,Houston Rockets,Hilton Armstrong,25,9,0,40,4.5,15.3,0.29,0.0,0.9,0.0,4.5,14.4,0.31,0.0,1.8,0.0,4.5,0.9,5.4,2.7,4.5,0.0,4.5,9.0,9.0
2010,11,589,HOU,Houston Rockets,Will Conroy,27,5,0,36,3.0,10.0,0.3,0.0,3.0,0.0,3.0,7.0,0.43,0.0,2.0,0.0,0.0,3.0,3.0,7.0,0.0,0.0,4.0,5.0,6.0
2010,11,1970,HOU,Houston Rockets,Pops Mensah-Bonsu,26,4,0,13,2.8,11.1,0.25,0.0,0.0,,2.8,11.1,0.25,8.3,16.6,0.5,2.8,8.3,11.1,2.8,2.8,2.8,0.0,8.3,13.8
