Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,23,1390,PHI,Philadelphia 76Ers,Allen Iverson,34,25,24,798,5.5,13.1,0.42,0.4,1.1,0.33,5.1,12.0,0.42,4.4,5.4,0.82,0.7,2.7,3.4,4.6,0.8,0.1,2.6,1.9,15.7
2010,23,1376,PHI,Philadelphia 76Ers,Andre Iguodala,26,82,82,3193,5.6,12.6,0.44,1.1,3.4,0.31,4.5,9.2,0.49,3.6,4.8,0.73,0.9,5.0,6.0,5.3,1.6,0.6,2.5,1.6,15.8
2010,23,333,PHI,Philadelphia 76Ers,Elton Brand,30,76,57,2297,6.5,13.4,0.48,0.0,0.0,0.0,6.5,13.4,0.48,2.7,3.7,0.74,2.8,4.4,7.2,1.7,1.3,1.3,2.1,3.6,15.6
2010,23,856,PHI,Philadelphia 76Ers,Francisco Elson,33,1,0,4,9.0,18.0,0.5,0.0,0.0,,9.0,18.0,0.5,0.0,27.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0
2010,23,1580,PHI,Philadelphia 76Ers,Jason Kapono,28,57,12,976,4.6,11.1,0.42,2.3,6.3,0.37,2.3,4.8,0.48,0.3,0.6,0.6,0.5,1.9,2.4,1.4,0.8,0.2,1.3,3.0,12.0
2010,23,2682,PHI,Philadelphia 76Ers,Jason Smith,23,56,2,658,4.1,9.5,0.43,0.5,1.6,0.34,3.6,7.9,0.45,1.6,2.3,0.69,3.0,4.4,7.4,1.8,1.1,1.5,1.9,6.0,10.3
2010,23,1962,PHI,Philadelphia 76Ers,Jodie Meeks,22,19,0,233,6.2,14.1,0.44,2.9,7.7,0.38,3.2,6.3,0.51,2.0,2.8,0.72,0.6,3.6,4.2,2.6,0.8,0.2,0.8,2.9,17.3
2010,23,1308,PHI,Philadelphia 76Ers,Jrue Holiday,19,73,51,1767,4.7,10.6,0.44,1.3,3.2,0.39,3.4,7.4,0.46,1.3,1.8,0.76,1.1,2.8,3.9,5.7,1.6,0.4,3.2,3.1,12.0
2010,23,3157,PHI,Philadelphia 76Ers,Lou Williams,23,64,38,1912,6.0,12.7,0.47,1.3,3.9,0.34,4.7,8.9,0.53,3.6,4.4,0.82,0.5,3.1,3.5,5.0,1.5,0.3,2.0,2.1,16.9
2010,23,2724,PHI,Philadelphia 76Ers,Marreese Speights,22,62,1,1016,7.5,15.7,0.48,0.0,0.2,0.0,7.5,15.6,0.48,3.8,5.1,0.74,3.0,5.9,8.9,1.3,1.0,1.2,1.8,5.4,18.9
2010,23,347,PHI,Philadelphia 76Ers,Primoz Brezec,30,7,0,36,2.0,13.0,0.15,0.0,0.0,,2.0,13.0,0.15,1.0,2.0,0.5,6.0,6.0,12.0,0.0,1.0,1.0,0.0,9.0,5.0
2010,23,473,PHI,Philadelphia 76Ers,Rodney Carney,25,68,0,857,4.7,11.8,0.4,1.7,5.7,0.3,3.0,6.2,0.49,2.2,2.6,0.82,1.1,4.7,5.8,1.6,1.1,0.8,0.9,3.3,13.4
2010,23,1391,PHI,Philadelphia 76Ers,Royal Ivey,28,26,0,236,4.0,8.4,0.47,1.8,3.7,0.5,2.1,4.7,0.45,0.9,1.1,0.86,0.8,3.2,4.0,2.6,1.5,0.3,0.8,3.8,10.7
2010,23,660,PHI,Philadelphia 76Ers,Samuel Dalembert,28,82,80,2124,4.8,8.9,0.55,0.0,0.0,,4.8,8.9,0.55,1.6,2.3,0.73,4.1,9.2,13.3,1.1,0.7,2.6,2.1,4.3,11.3
2010,23,3262,PHI,Philadelphia 76Ers,Thaddeus Young,21,67,45,2145,6.4,13.6,0.47,0.8,2.3,0.35,5.6,11.3,0.5,1.9,2.8,0.69,2.2,3.7,5.9,1.6,1.4,0.3,2.1,2.2,15.5
2010,23,1116,PHI,Philadelphia 76Ers,Willie Green,28,73,18,1553,5.7,12.6,0.46,1.1,3.2,0.35,4.7,9.4,0.49,2.2,2.6,0.83,0.5,2.5,3.0,3.5,0.7,0.3,1.6,3.1,14.8
