Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,30,WAS,Washington Wizards,Andray Blatche,23,81,36,2256,7.6,15.9,0.48,0.2,0.7,0.3,7.4,15.2,0.49,2.8,3.7,0.74,2.5,5.6,8.1,2.7,1.4,1.1,2.9,3.5,18.2,265
2010,30,WAS,Washington Wizards,Caron Butler,29,47,47,1853,5.7,13.5,0.42,0.5,1.8,0.26,5.2,11.6,0.45,3.6,4.1,0.88,1.3,4.8,6.1,2.1,1.3,0.3,2.2,2.4,15.5,436
2010,30,WAS,Washington Wizards,Mike Miller,29,54,50,1805,4.3,8.6,0.5,1.6,3.4,0.48,2.7,5.2,0.52,1.4,1.7,0.82,1.1,5.6,6.7,4.2,0.8,0.2,2.3,2.6,11.7,1994
2010,30,WAS,Washington Wizards,Randy Foye,26,70,38,1667,5.5,13.4,0.41,1.4,3.9,0.35,4.2,9.4,0.44,2.8,3.1,0.89,0.3,2.5,2.8,4.9,0.7,0.2,2.0,2.7,15.2,952
2010,30,WAS,Washington Wizards,Brendan Haywood,30,49,48,1614,4.2,7.5,0.56,0.0,0.0,,4.2,7.5,0.56,2.3,3.5,0.65,4.5,6.8,11.3,0.4,0.4,2.3,1.5,3.2,10.7,1240
2010,30,WAS,Washington Wizards,Antawn Jamison,33,41,41,1595,7.1,15.8,0.45,1.3,3.8,0.34,5.8,12.0,0.48,3.4,4.9,0.7,2.2,5.9,8.2,1.2,1.0,0.2,1.4,2.5,19.0,1432
2010,30,WAS,Washington Wizards,Nick Young,24,74,23,1421,5.9,14.1,0.42,1.7,4.3,0.41,4.2,9.8,0.42,2.6,3.3,0.8,0.5,2.1,2.6,1.2,0.7,0.2,1.4,3.7,16.2,3259
2010,30,WAS,Washington Wizards,Gilbert Arenas,28,32,32,1169,7.8,19.0,0.41,1.9,5.6,0.35,5.9,13.4,0.44,4.7,6.4,0.74,0.5,3.6,4.1,7.1,1.3,0.3,3.6,2.9,22.2,104
2010,30,WAS,Washington Wizards,Earl Boykins,33,67,1,1117,5.5,13.0,0.43,0.6,1.9,0.32,4.9,11.1,0.45,2.5,2.9,0.86,0.5,1.9,2.4,5.5,0.8,0.1,2.2,1.5,14.2,316
2010,30,WAS,Washington Wizards,JaVale McGee,22,60,19,968,5.8,11.4,0.51,0.0,0.0,0.0,5.8,11.4,0.51,2.8,4.3,0.64,3.3,5.8,9.0,0.5,0.6,3.8,1.9,4.5,14.4,1930
2010,30,WAS,Washington Wizards,James Singleton,28,32,3,766,3.4,8.9,0.38,0.1,0.7,0.13,3.3,8.2,0.41,2.2,2.6,0.84,4.3,6.1,10.4,1.0,0.8,1.7,1.7,3.9,9.2,2648
2010,30,WAS,Washington Wizards,Al Thornton,26,24,16,674,5.3,11.5,0.46,0.3,0.9,0.35,5.0,10.6,0.47,2.7,3.8,0.69,1.7,3.8,5.4,1.5,1.1,0.7,1.9,3.3,13.7,2877
2010,30,WAS,Washington Wizards,Shaun Livingston,24,26,18,666,5.4,10.0,0.54,0.0,0.2,0.0,5.4,9.8,0.55,2.3,2.6,0.88,0.6,2.5,3.1,6.3,0.6,0.5,2.7,2.8,13.0,1758
2010,30,WAS,Washington Wizards,Fabricio Oberto,34,57,20,650,1.9,3.1,0.62,0.0,0.0,,1.9,3.1,0.62,0.7,0.9,0.76,1.9,3.9,5.8,2.8,0.6,0.5,2.0,6.7,4.6,2182
2010,30,WAS,Washington Wizards,DeShawn Stevenson,28,40,13,616,1.7,6.0,0.28,0.6,3.6,0.18,1.1,2.4,0.44,1.1,1.5,0.72,0.4,3.4,3.8,2.6,0.6,0.3,1.4,3.0,5.1,2750
2010,30,WAS,Washington Wizards,Quinton Ross,28,25,0,261,2.3,7.6,0.31,0.1,1.1,0.12,2.2,6.5,0.34,0.4,0.8,0.5,0.8,2.2,3.0,0.7,0.8,0.3,1.1,4.8,5.2,2509
2010,30,WAS,Washington Wizards,Dominic McGuire,24,41,0,240,2.3,6.0,0.38,0.0,0.0,,2.3,6.0,0.38,0.0,0.7,0.0,2.5,6.6,9.1,1.2,0.6,0.5,1.5,4.8,4.5,1935
2010,30,WAS,Washington Wizards,Alonzo Gee,22,11,2,182,5.5,11.7,0.48,1.4,1.8,0.78,4.2,9.9,0.42,3.6,5.7,0.62,3.0,3.6,6.5,1.4,1.4,0.2,2.0,2.6,16.0,1015
2010,30,WAS,Washington Wizards,Cartier Martin,25,8,0,114,5.7,15.2,0.38,2.2,5.7,0.39,3.5,9.5,0.37,2.5,2.8,0.89,2.5,4.1,6.6,2.2,0.9,0.3,1.9,3.8,16.1,1850
2010,30,WAS,Washington Wizards,Josh Howard,29,4,3,91,7.9,18.2,0.44,1.2,4.4,0.27,6.7,13.8,0.49,5.9,7.9,0.75,1.6,3.6,5.1,1.6,1.2,0.8,1.2,5.1,22.9,1339
2010,30,WAS,Washington Wizards,Mike James,34,4,0,46,4.7,15.7,0.3,1.6,4.7,0.33,3.1,11.0,0.29,3.1,6.3,0.5,0.8,1.6,2.3,3.9,2.3,0.0,3.9,2.3,14.1,1430
2010,30,WAS,Washington Wizards,Cedric Jackson,23,4,0,39,3.7,10.2,0.36,0.9,2.8,0.33,2.8,7.4,0.38,2.8,3.7,0.75,0.9,1.8,2.8,5.5,0.0,0.0,7.4,4.6,11.1,1396
2010,30,WAS,Washington Wizards,Mike Harris,26,5,0,14,2.6,7.7,0.33,0.0,0.0,,2.6,7.7,0.33,5.1,5.1,1.0,2.6,7.7,10.3,0.0,2.6,0.0,0.0,10.3,10.3,1206
2010,30,WAS,Washington Wizards,Paul Davis,25,2,0,8,9.0,18.0,0.5,0.0,0.0,,9.0,18.0,0.5,4.5,9.0,0.5,0.0,0.0,0.0,13.5,0.0,4.5,0.0,0.0,22.5,696
