Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,1,1493,ATL,Atlanta Hawks,Joe Johnson,28,76,76,2886,7.9,17.3,0.46,1.6,4.4,0.37,6.3,12.9,0.49,2.7,3.4,0.82,0.9,3.5,4.4,4.6,1.0,0.1,1.8,1.8,20.2
2010,1,2686,ATL,Atlanta Hawks,Josh Smith,24,81,81,2871,6.3,12.5,0.5,0.0,0.1,0.0,6.3,12.4,0.51,3.3,5.3,0.62,2.8,6.0,8.8,4.3,1.6,2.2,2.5,3.0,15.9
2010,1,1325,ATL,Atlanta Hawks,Al Horford,23,81,81,2845,5.9,10.7,0.55,0.0,0.0,1.0,5.9,10.7,0.55,2.7,3.4,0.79,3.0,7.1,10.1,2.4,0.7,1.2,1.5,2.8,14.5
2010,1,3160,ATL,Atlanta Hawks,Marvin Williams,23,81,81,2468,4.4,9.7,0.46,0.6,1.9,0.3,3.8,7.8,0.49,2.6,3.1,0.82,1.5,4.5,6.1,1.4,1.0,0.7,1.1,2.3,12.0
2010,1,625,ATL,Atlanta Hawks,Jamal Crawford,29,79,0,2460,7.3,16.2,0.45,2.4,6.2,0.38,4.9,9.9,0.49,4.0,4.6,0.86,0.5,2.4,2.9,3.5,0.9,0.2,2.0,1.9,20.9
2010,1,240,ATL,Atlanta Hawks,Mike Bibby,31,80,80,2195,4.4,10.6,0.42,2.1,5.3,0.39,2.3,5.2,0.44,1.1,1.3,0.86,0.3,2.7,3.0,5.1,1.1,0.0,1.5,2.6,12.0
2010,1,878,ATL,Atlanta Hawks,Maurice Evans,31,79,5,1317,4.8,10.7,0.44,1.6,4.6,0.34,3.2,6.1,0.53,1.3,1.7,0.75,1.6,2.6,4.2,1.3,0.9,0.5,0.5,3.4,12.4
2010,1,2231,ATL,Atlanta Hawks,Zaza Pachulia,25,78,1,1089,4.0,8.1,0.49,0.0,0.1,0.0,4.0,8.0,0.5,3.1,4.7,0.65,3.9,5.8,9.7,1.4,1.2,1.0,1.9,6.1,11.0
2010,1,2823,ATL,Atlanta Hawks,Jeff Teague,21,71,3,719,4.5,11.4,0.4,0.4,1.6,0.22,4.2,9.8,0.43,2.1,2.5,0.84,0.3,3.1,3.4,6.1,1.7,0.6,2.5,4.1,11.4
2010,1,2685,ATL,Atlanta Hawks,Joe Smith,34,64,1,592,4.7,11.7,0.4,0.1,0.4,0.14,4.6,11.3,0.41,2.4,2.9,0.81,4.0,5.5,9.5,1.3,0.4,1.2,1.3,5.8,11.8
2010,1,3074,ATL,Atlanta Hawks,Mario West,25,39,1,142,3.0,5.3,0.57,0.0,0.3,0.0,3.0,5.1,0.6,1.5,2.5,0.6,2.0,4.8,6.8,2.3,2.0,0.0,1.8,6.3,7.6
2010,1,2055,ATL,Atlanta Hawks,Randolph Morris,24,28,0,124,6.7,11.9,0.56,0.0,0.0,,6.7,11.9,0.56,4.6,7.8,0.59,2.9,8.1,11.0,0.6,1.5,0.9,3.5,9.9,18.0
2010,1,572,ATL,Atlanta Hawks,Jason Collins,31,24,0,115,2.5,7.2,0.35,0.0,0.3,0.0,2.5,6.9,0.36,0.0,0.6,0.0,1.6,2.8,4.4,1.3,0.9,0.6,1.6,6.6,5.0
2010,1,1367,ATL,Atlanta Hawks,Othello Hunter,23,7,0,33,4.4,13.1,0.33,0.0,0.0,,4.4,13.1,0.33,3.3,4.4,0.75,6.5,6.5,13.1,0.0,0.0,1.1,3.3,5.5,12.0
