Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
573,John Collins,"September 23, 1997",199,149,5705,10.8,19.05,0.57,1.52,3.95,0.39,9.3,15.1,0.62,4.07,5.28,0.77,4.38,9.62,13.98,2.6,0.92,1.78,2.65,5.18,27.22,121.75,111.5
