Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1999,6,CLE,Cleveland Cavaliers,22,28,0.44,7th of 8,-0.94,86.4,-2.5,99.6,-2.6,101.6,-0.6,,M. Fratello (22-28),S. Kemp (6.3)
