Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1999,5,CHI,Chicago Bulls,13,37,0.26,8th of 8,-8.58,88.1,-0.8,92.4,-9.8,103.0,0.8,,T. Floyd (13-37),D. Simpkins (2.9)
