Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
,3272,199.0,25.0,1768.0,217.0,542.0,0.4,2.0,8.0,0.25,215.0,534.0,0.4,0.4,189.0,239.0,0.79,147.0,242.0,389.0,48.0,19.0,17.0,100.0,312.0,625.0,0
