Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1991.0,17.0,669,MIL,Milwaukee Bucks,Adrian Dantley,35.0,3.0,0.0,19.0,2.7,18.8,0.14,0.0,0.0,,2.7,18.8,0.14,8.1,10.8,0.75,5.4,5.4,10.8,0.0,0.0,0.0,5.4,0.0,13.5,63.0,119.0
1991.0,17.0,2464,MIL,Milwaukee Bucks,Alvin Robertson,28.0,3.0,3.0,118.0,12.6,21.2,0.59,1.3,3.9,0.33,11.3,17.3,0.65,4.3,5.6,0.77,3.0,4.8,7.8,6.5,3.5,0.0,4.3,5.2,30.8,118.0,112.0
1991.0,17.0,1767,MIL,Milwaukee Bucks,Brad Lohaus,26.0,3.0,0.0,41.0,6.2,19.9,0.31,3.7,10.0,0.38,2.5,10.0,0.25,1.2,2.5,0.5,5.0,6.2,11.2,1.2,0.0,0.0,3.7,7.5,17.5,84.0,119.0
,,849,,,Dale Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991.0,17.0,2568,MIL,Milwaukee Bucks,Danny Schayes,31.0,3.0,3.0,71.0,6.5,16.6,0.39,0.0,0.7,0.0,6.5,15.8,0.41,7.2,7.9,0.91,2.9,5.8,8.6,2.2,2.2,0.7,4.3,5.8,20.2,95.0,114.0
,,2743,,,Everette Stephens,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991.0,17.0,348,MIL,Milwaukee Bucks,Frank Brickowski,31.0,3.0,3.0,110.0,11.2,20.9,0.53,0.0,0.9,0.0,11.2,20.0,0.56,3.3,6.5,0.5,2.3,9.8,12.1,1.4,0.5,0.9,2.8,7.4,25.6,102.0,115.0
,,1648,,,Frank Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991.0,17.0,2461,MIL,Milwaukee Bucks,Fred Roberts,30.0,3.0,3.0,103.0,7.9,17.4,0.46,0.0,0.5,0.0,7.9,16.9,0.47,1.0,1.0,1.0,2.0,5.5,7.4,3.5,1.0,0.5,2.5,2.5,16.9,95.0,117.0
,,73,,,Greg Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991.0,17.0,2625,MIL,Milwaukee Bucks,Jack Sikma,35.0,3.0,0.0,51.0,6.0,15.0,0.4,1.0,2.0,0.5,5.0,13.0,0.38,1.0,2.0,0.5,3.0,9.0,12.0,6.0,5.0,1.0,3.0,4.0,14.0,94.0,106.0
1991.0,17.0,1360,MIL,Milwaukee Bucks,Jay Humphries,28.0,3.0,3.0,123.0,7.1,13.3,0.53,0.8,2.1,0.4,6.2,11.2,0.56,3.7,4.2,0.9,0.8,1.7,2.5,10.4,0.8,0.0,2.5,7.1,18.7,125.0,119.0
1991.0,17.0,1097,MIL,Milwaukee Bucks,Jeff Grayer,25.0,3.0,0.0,37.0,6.9,18.0,0.38,0.0,0.0,,6.9,18.0,0.38,6.9,8.3,0.83,4.1,4.1,8.3,8.3,1.4,0.0,4.1,2.8,20.7,102.0,117.0
1991.0,17.0,1658,MIL,Milwaukee Bucks,Larry Krystkowiak,26.0,3.0,0.0,25.0,2.0,12.3,0.17,0.0,0.0,,2.0,12.3,0.17,0.0,0.0,,0.0,6.1,6.1,4.1,2.0,0.0,0.0,6.1,4.1,56.0,115.0
1991.0,17.0,588,MIL,Milwaukee Bucks,Lester Conner,31.0,1.0,0.0,7.0,7.3,7.3,1.0,0.0,0.0,,7.3,7.3,1.0,0.0,7.3,0.0,7.3,0.0,7.3,14.6,0.0,0.0,7.3,7.3,14.6,107.0,122.0
,,2305,,,Ricky Pierce,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991.0,17.0,1264,MIL,Milwaukee Bucks,Steve Henson,22.0,3.0,0.0,40.0,7.7,15.3,0.5,2.6,3.8,0.67,5.1,11.5,0.44,3.8,5.1,0.75,0.0,3.8,3.8,3.8,1.3,0.0,7.7,3.8,21.7,87.0,117.0
