Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1991.0,23.0,2922,PHI,Philadelphia 76Ers,Andre Turner,26.0,8.0,0.0,189.0,5.9,13.6,0.44,0.8,2.5,0.33,5.1,11.0,0.46,3.7,4.5,0.81,0.6,3.1,3.7,9.9,3.1,0.0,2.3,3.4,16.4,113.0,113.0
1991.0,23.0,1038,PHI,Philadelphia 76Ers,Armen Gilliam,26.0,8.0,8.0,287.0,8.9,19.4,0.46,0.0,0.0,,8.9,19.4,0.46,7.3,8.6,0.85,2.6,7.1,9.7,1.9,0.9,1.1,2.8,3.0,25.1,108.0,113.0
1991.0,23.0,2202,PHI,Philadelphia 76Ers,Brian Oliver,22.0,4.0,0.0,15.0,7.1,21.4,0.33,0.0,0.0,,7.1,21.4,0.33,7.1,7.1,1.0,0.0,0.0,0.0,3.6,3.6,0.0,0.0,14.2,21.4,103.0,113.0
1991.0,23.0,165,PHI,Philadelphia 76Ers,Charles Barkley,27.0,8.0,8.0,326.0,12.1,20.5,0.59,0.3,3.3,0.1,11.8,17.2,0.69,8.0,12.3,0.65,5.1,8.7,13.8,7.9,2.5,0.5,4.1,3.8,32.6,123.0,110.0
1991.0,23.0,1321,PHI,Philadelphia 76Ers,Dave Hoppen,26.0,3.0,0.0,9.0,17.8,17.8,1.0,0.0,0.0,,17.8,17.8,1.0,0.0,11.9,0.0,0.0,17.8,17.8,0.0,0.0,0.0,0.0,5.9,35.6,127.0,109.0
1991.0,23.0,1228,PHI,Philadelphia 76Ers,Hersey Hawkins,24.0,8.0,8.0,329.0,7.6,16.4,0.46,2.3,4.2,0.54,5.4,12.2,0.44,9.6,10.2,0.94,1.3,6.2,7.5,4.4,3.2,1.6,2.6,4.7,27.1,127.0,109.0
1991.0,23.0,3147,PHI,Philadelphia 76Ers,Jayson Williams,22.0,4.0,0.0,10.0,21.4,26.7,0.8,0.0,0.0,,21.4,26.7,0.8,0.0,0.0,,10.7,10.7,21.4,0.0,0.0,0.0,5.3,5.3,42.7,127.0,114.0
1991.0,23.0,282,PHI,Philadelphia 76Ers,Manute Bol,28.0,8.0,0.0,109.0,4.4,8.8,0.5,0.0,0.0,,4.4,8.8,0.5,2.9,4.4,0.67,2.0,7.4,9.3,0.5,0.5,5.9,2.5,6.9,11.8,97.0,110.0
1991.0,23.0,1816,PHI,Philadelphia 76Ers,Rick Mahorn,32.0,8.0,8.0,208.0,5.1,9.2,0.56,0.0,0.0,,5.1,9.2,0.56,2.8,3.6,0.79,1.8,9.0,10.8,3.6,0.5,1.0,2.1,6.4,13.1,115.0,113.0
1991.0,23.0,1112,PHI,Philadelphia 76Ers,Rickey Green,36.0,8.0,8.0,199.0,6.4,14.8,0.44,0.8,1.1,0.75,5.6,13.7,0.41,2.1,2.4,0.89,0.3,2.1,2.4,5.9,1.9,0.0,3.5,2.4,15.8,94.0,116.0
1991.0,23.0,2423,PHI,Philadelphia 76Ers,Robert Reid,35.0,7.0,0.0,41.0,3.9,11.7,0.33,0.0,1.3,0.0,3.9,10.4,0.38,0.0,0.0,,1.3,9.1,10.4,2.6,1.3,0.0,2.6,9.1,7.8,70.0,112.0
1991.0,23.0,82,PHI,Philadelphia 76Ers,Ron Anderson,32.0,8.0,0.0,223.0,8.4,21.1,0.4,0.2,1.2,0.2,8.1,19.9,0.41,4.1,4.6,0.9,2.2,2.9,5.0,4.6,1.4,0.0,2.9,5.8,21.1,96.0,116.0
