Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1991.0,9.0,1678,DET,Detroit Pistons,Bill Laimbeer,33.0,15.0,15.0,446.0,7.9,17.6,0.45,0.6,2.0,0.29,7.3,15.6,0.47,3.2,3.7,0.87,5.0,9.5,14.5,2.3,0.6,1.4,2.0,6.4,19.6,112.0,111.0
1991.0,9.0,2494,DET,Detroit Pistons,Dennis Rodman,29.0,15.0,14.0,495.0,4.4,9.8,0.45,0.2,1.0,0.22,4.2,8.8,0.48,1.1,2.6,0.42,7.2,11.8,19.0,1.5,1.2,1.1,1.4,5.9,10.1,111.0,108.0
1991.0,9.0,1252,DET,Detroit Pistons,Gerald Henderson,35.0,10.0,1.0,40.0,5.3,21.3,0.25,0.0,4.0,0.0,5.3,17.3,0.31,0.0,0.0,,1.3,0.0,1.3,8.0,1.3,0.0,0.0,5.3,10.6,81.0,118.0
1991.0,9.0,2847,DET,Detroit Pistons,Isiah Thomas,29.0,13.0,11.0,436.0,7.3,18.2,0.4,0.7,2.7,0.27,6.6,15.5,0.42,6.1,8.4,0.72,1.6,5.0,6.6,13.5,1.6,0.2,5.0,5.0,21.5,105.0,113.0
1991.0,9.0,832,DET,Detroit Pistons,James Edwards,35.0,15.0,11.0,345.0,9.4,23.1,0.41,0.0,0.0,,9.4,23.1,0.41,5.9,8.5,0.69,2.3,3.4,5.7,1.4,0.3,0.5,3.7,6.6,24.7,94.0,117.0
1991.0,9.0,797,DET,Detroit Pistons,Joe Dumars,27.0,15.0,15.0,588.0,9.5,22.2,0.43,1.5,3.8,0.4,8.0,18.4,0.43,7.4,8.8,0.84,1.9,2.6,4.5,5.6,1.4,0.1,1.5,3.0,27.9,122.0,115.0
,,1770,,,John Long,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991.0,9.0,2540,DET,Detroit Pistons,John Salley,26.0,15.0,0.0,308.0,6.6,12.1,0.54,0.0,0.0,,6.6,12.1,0.54,6.2,10.4,0.6,3.5,7.3,10.7,1.9,1.0,3.5,2.2,10.0,19.3,116.0,110.0
,,263,,,Lance Blanks,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991.0,9.0,24,DET,Detroit Pistons,Mark Aguirre,31.0,15.0,2.0,397.0,12.1,23.8,0.51,1.6,4.4,0.36,10.4,19.4,0.54,5.6,6.8,0.82,2.3,5.9,8.2,3.9,1.6,0.1,2.7,5.5,31.3,120.0,113.0
1991.0,9.0,1224,DET,Detroit Pistons,Scott Hastings,30.0,10.0,0.0,35.0,4.6,9.1,0.5,3.0,6.1,0.5,1.5,3.0,0.5,0.0,0.0,,3.0,6.1,9.1,4.6,0.0,1.5,1.5,9.1,12.2,135.0,114.0
1991.0,9.0,2501,DET,Detroit Pistons,Tree Rollins,35.0,6.0,0.0,32.0,3.3,3.3,1.0,0.0,0.0,,3.3,3.3,1.0,0.0,0.0,,1.7,3.3,5.0,0.0,1.7,1.7,3.3,10.0,6.6,88.0,113.0
1991.0,9.0,1516,DET,Detroit Pistons,Vinnie Johnson,34.0,15.0,3.0,438.0,12.4,26.7,0.46,0.2,1.6,0.15,12.1,25.1,0.48,2.7,3.8,0.71,4.5,4.7,9.2,5.2,1.3,0.5,2.1,4.0,27.7,111.0,114.0
1991.0,9.0,206,DET,Detroit Pistons,William Bedford,27.0,8.0,3.0,65.0,4.1,19.6,0.21,0.0,1.6,0.0,4.1,18.0,0.23,7.4,11.5,0.64,7.4,10.6,18.0,3.3,1.6,3.3,3.3,11.5,15.5,83.0,106.0
