Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1991.0,1.0,2455,ATL,Atlanta Hawks,Doc Rivers,29.0,5.0,5.0,173.0,9.1,19.3,0.47,0.3,3.3,0.09,8.8,16.0,0.55,5.1,5.7,0.9,1.8,4.2,6.0,4.5,1.5,0.6,1.2,4.2,23.5,120.0,116.0
1991.0,1.0,3119,ATL,Atlanta Hawks,Dominique Wilkins,31.0,5.0,5.0,195.0,9.4,25.2,0.37,0.5,4.0,0.13,8.8,21.2,0.42,8.6,9.4,0.91,1.6,7.0,8.6,3.5,2.4,1.3,2.9,2.1,27.8,102.0,111.0
1991.0,1.0,910,ATL,Atlanta Hawks,Duane Ferrell,25.0,5.0,0.0,73.0,5.7,12.9,0.44,0.0,0.0,,5.7,12.9,0.44,5.7,8.6,0.67,4.3,7.9,12.2,2.1,0.0,0.0,1.4,7.2,17.2,115.0,116.0
1991.0,1.0,1732,ATL,Atlanta Hawks,Gary Leonard,23.0,2.0,0.0,5.0,20.9,20.9,1.0,0.0,0.0,,20.9,20.9,1.0,0.0,0.0,,0.0,20.9,20.9,0.0,0.0,0.0,0.0,0.0,41.8,200.0,105.0
,,3242,,,Howard Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991.0,1.0,190,ATL,Atlanta Hawks,John Battle,28.0,5.0,0.0,107.0,7.8,21.5,0.36,1.0,2.4,0.4,6.8,19.0,0.36,11.7,12.2,0.96,2.0,2.9,4.9,5.4,0.5,0.0,4.4,5.4,28.3,107.0,119.0
1991.0,1.0,1644,ATL,Atlanta Hawks,Jon Koncak,27.0,5.0,5.0,133.0,1.6,5.5,0.29,0.0,0.0,,1.6,5.5,0.29,0.8,0.8,1.0,1.6,7.5,9.0,2.7,0.8,1.6,1.2,6.7,3.9,85.0,114.0
1991.0,1.0,3189,ATL,Atlanta Hawks,Kevin Willis,28.0,5.0,5.0,159.0,8.9,22.0,0.4,0.7,1.0,0.67,8.2,21.0,0.39,6.9,9.9,0.7,5.9,8.9,14.8,1.6,1.0,0.3,0.7,7.2,25.3,115.0,113.0
1991.0,1.0,1823,ATL,Atlanta Hawks,Moses Malone,35.0,5.0,0.0,84.0,2.5,12.4,0.2,0.0,0.0,,2.5,12.4,0.2,8.1,8.7,0.93,9.9,9.3,19.3,1.9,1.2,0.6,1.2,2.5,13.1,112.0,112.0
1991.0,1.0,2486,ATL,Atlanta Hawks,Rumeal Robinson,24.0,2.0,0.0,13.0,4.0,16.1,0.25,0.0,0.0,,4.0,16.1,0.25,0.0,0.0,,0.0,4.0,4.0,4.0,4.0,0.0,16.1,4.0,8.0,30.0,111.0
1991.0,1.0,2024,ATL,Atlanta Hawks,Sidney Moncrief,33.0,5.0,0.0,91.0,6.3,12.6,0.5,0.6,3.4,0.17,5.7,9.2,0.62,7.5,9.2,0.81,3.4,5.7,9.2,1.1,1.7,0.0,1.7,9.2,20.7,128.0,114.0
1991.0,1.0,3053,ATL,Atlanta Hawks,Spud Webb,27.0,5.0,5.0,154.0,8.5,19.3,0.44,1.7,4.1,0.42,6.8,15.3,0.44,3.7,5.4,0.69,2.7,4.7,7.5,8.1,2.4,0.3,4.4,4.4,22.4,103.0,114.0
1991.0,1.0,1908,ATL,Atlanta Hawks,Tim McCormick,28.0,2.0,0.0,13.0,8.0,28.1,0.29,0.0,0.0,,8.0,28.1,0.29,8.0,12.1,0.67,4.0,4.0,8.0,0.0,0.0,0.0,0.0,4.0,24.1,91.0,119.0
,,3200,,,Trevor Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,
