Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1991.0,14.0,1098,LAL,Los Angeles Lakers,A.C. Green,27.0,19.0,1.0,400.0,5.3,12.7,0.42,0.5,1.0,0.5,4.8,11.6,0.42,5.0,7.0,0.7,6.0,7.3,13.3,1.2,1.6,0.4,2.5,4.8,16.2,109.0,110.0
1991.0,14.0,2581,LAL,Los Angeles Lakers,Byron Scott,29.0,18.0,18.0,678.0,7.3,14.3,0.51,1.5,2.9,0.53,5.8,11.4,0.51,2.1,2.6,0.79,1.0,3.4,4.4,2.2,1.8,0.3,1.3,4.1,18.2,118.0,113.0
1991.0,14.0,463,LAL,Los Angeles Lakers,Elden Campbell,22.0,14.0,0.0,138.0,9.5,14.4,0.66,0.0,0.0,,9.5,14.4,0.66,2.6,5.7,0.47,3.0,7.9,11.0,1.1,2.3,3.0,2.3,8.7,21.6,117.0,106.0
1991.0,14.0,2845,LAL,Los Angeles Lakers,Irving Thomas,25.0,3.0,0.0,5.0,10.4,10.4,1.0,0.0,0.0,,10.4,10.4,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,200.0,119.0
1991.0,14.0,3233,LAL,Los Angeles Lakers,James Worthy,29.0,18.0,18.0,733.0,11.5,24.6,0.46,0.3,1.7,0.17,11.2,22.9,0.49,3.8,5.1,0.74,1.8,3.4,5.2,5.0,1.4,0.1,2.8,2.4,27.0,104.0,114.0
1991.0,14.0,784,LAL,Los Angeles Lakers,Larry Drew,32.0,18.0,0.0,116.0,6.3,14.8,0.42,1.3,4.9,0.27,4.9,9.9,0.5,1.8,2.7,0.67,0.0,3.6,3.6,9.4,0.0,0.0,4.0,7.6,15.7,97.0,116.0
1991.0,14.0,1503,LAL,Los Angeles Lakers,Magic Johnson,31.0,19.0,19.0,823.0,7.5,17.0,0.44,1.3,4.5,0.3,6.2,12.5,0.49,10.0,11.3,0.88,1.5,8.3,9.8,15.2,1.5,0.0,4.9,2.7,26.3,121.0,110.0
1991.0,14.0,2872,LAL,Los Angeles Lakers,Mychal Thompson,36.0,8.0,0.0,42.0,2.5,8.7,0.29,0.0,0.0,,2.5,8.7,0.29,0.0,0.0,,3.7,7.5,11.2,0.0,0.0,3.7,1.2,12.4,5.0,76.0,110.0
1991.0,14.0,2284,LAL,Los Angeles Lakers,Sam Perkins,29.0,19.0,19.0,752.0,8.4,15.3,0.55,0.8,2.1,0.37,7.6,13.3,0.58,5.8,7.6,0.76,2.8,8.1,10.9,2.3,1.0,1.9,2.6,4.8,23.3,121.0,110.0
1991.0,14.0,2822,LAL,Los Angeles Lakers,Terry Teagle,30.0,18.0,1.0,274.0,9.0,23.8,0.38,0.0,0.0,,9.0,23.8,0.38,4.8,6.1,0.78,1.5,3.8,5.3,2.1,1.5,0.8,3.0,5.9,22.7,88.0,112.0
1991.0,14.0,2707,LAL,Los Angeles Lakers,Tony Smith,22.0,7.0,0.0,40.0,7.8,17.0,0.46,0.0,0.0,,7.8,17.0,0.46,2.6,3.9,0.67,3.9,0.0,3.9,2.6,1.3,0.0,7.8,7.8,18.3,79.0,116.0
1991.0,14.0,753,LAL,Los Angeles Lakers,Vlade Divac,22.0,19.0,19.0,609.0,8.3,14.7,0.56,0.1,0.5,0.17,8.2,14.2,0.58,4.9,6.1,0.8,4.2,6.7,10.9,1.8,2.3,3.5,3.5,5.6,21.6,114.0,106.0
