Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1991.0,27.0,1466,SAS,San Antonio Spurs,Avery Johnson,25.0,3.0,0.0,19.0,0.0,12.5,0.0,0.0,2.5,0.0,0.0,10.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,10.0,2.5,0.0,0.0,7.5,5.0,73.0,115.0
,,749,,,Byron Dinkins,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1738,,,Clifford Lett,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991.0,27.0,1119,SAS,San Antonio Spurs,Dave Greenwood,33.0,1.0,0.0,5.0,9.5,9.5,1.0,0.0,0.0,,9.5,9.5,1.0,0.0,0.0,,9.5,9.5,19.0,19.0,0.0,0.0,9.5,0.0,19.0,123.0,116.0
1991.0,27.0,2471,SAS,San Antonio Spurs,David Robinson,25.0,4.0,4.0,166.0,10.0,14.6,0.69,0.0,0.3,0.0,10.0,14.3,0.7,9.4,10.9,0.87,3.1,12.3,15.5,2.3,1.7,4.3,4.3,3.1,29.5,129.0,105.0
1991.0,27.0,3204,SAS,San Antonio Spurs,David Wingate,27.0,3.0,0.0,38.0,7.5,15.0,0.5,0.0,0.0,,7.5,15.0,0.5,2.5,3.8,0.67,1.3,2.5,3.8,1.3,1.3,0.0,1.3,10.0,17.5,106.0,116.0
,,2572,,,Dwayne Schintzius,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991.0,27.0,2354,SAS,San Antonio Spurs,Paul Pressey,32.0,4.0,0.0,124.0,5.0,12.3,0.41,0.4,1.5,0.25,4.6,10.7,0.43,2.3,3.4,0.67,1.9,2.3,4.2,6.1,3.1,1.1,2.3,5.7,12.6,100.0,111.0
,,2099,,,Pete Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3170,,,Reggie Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991.0,27.0,2774,SAS,San Antonio Spurs,Rod Strickland,24.0,4.0,4.0,168.0,8.2,19.0,0.43,0.0,1.7,0.0,8.2,17.3,0.48,4.8,5.9,0.81,1.4,4.5,5.9,9.9,2.5,0.0,3.7,4.0,21.2,104.0,113.0
1991.0,27.0,847,SAS,San Antonio Spurs,Sean Elliott,22.0,4.0,4.0,132.0,6.1,14.4,0.42,0.0,1.1,0.0,6.1,13.3,0.46,9.0,11.5,0.78,2.9,5.0,7.9,5.8,1.4,0.4,3.2,3.2,21.2,112.0,114.0
1991.0,27.0,1282,SAS,San Antonio Spurs,Sean Higgins,22.0,3.0,0.0,13.0,0.0,7.3,0.0,0.0,0.0,,0.0,7.3,0.0,0.0,0.0,,0.0,0.0,0.0,3.7,0.0,0.0,0.0,3.7,0.0,29.0,120.0
1991.0,27.0,1114,SAS,San Antonio Spurs,Sidney Green,30.0,3.0,0.0,11.0,13.0,25.9,0.5,0.0,0.0,,13.0,25.9,0.5,8.6,8.6,1.0,4.3,13.0,17.3,0.0,0.0,0.0,4.3,13.0,34.6,108.0,114.0
1991.0,27.0,644,SAS,San Antonio Spurs,Terry Cummings,29.0,4.0,4.0,124.0,9.6,18.8,0.51,0.0,0.4,0.0,9.6,18.4,0.52,3.4,6.9,0.5,5.4,8.8,14.2,1.5,1.1,0.8,3.4,5.0,22.6,100.0,113.0
1991.0,27.0,1868,SAS,San Antonio Spurs,Tony Massenburg,23.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,120.0
1991.0,27.0,85,SAS,San Antonio Spurs,Willie Anderson,24.0,4.0,4.0,159.0,9.9,20.3,0.48,0.6,3.0,0.2,9.3,17.3,0.53,2.4,3.9,0.62,0.6,5.1,5.7,5.7,1.8,0.6,3.9,4.8,22.7,97.0,113.0
