Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1204,723.0,14191.0,12.35,0.5,0.23,0.31,3.79,9.18,6.4,11.49,1.89,0.44,9.61,17.53,14.8,11.3,25.8,0.08,-0.99,-0.22,-1.24,0.35
