Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,25,2790,POR,Portland Trail Blazers,20.0,NBA,PF,27.0,189.0,7.5,0.45,0.13,0.3,8.7,22.3,15.6,10.8,1.3,1.3,20.9,20.0,-0.3,0.3,0.0,-0.0,-6.6,1.2,-5.5,-0.2
2019,31,2790,TOT,Total After Trade,21.0,NBA,PF,21.0,178.0,4.7,0.38,0.13,0.17,10.2,27.6,19.1,8.0,1.6,0.5,24.0,17.7,-0.5,0.2,-0.2,-0.06,-7.1,0.0,-7.2,-0.2
2019,25,2790,POR,Portland Trail Blazers,21.0,NBA,PF,18.0,145.0,3.1,0.37,0.11,0.16,9.8,28.0,19.1,6.2,1.3,0.0,25.4,18.4,-0.4,0.2,-0.3,-0.09,-7.9,-0.3,-8.2,-0.2
2019,26,2790,SAC,Sacramento Kings,21.0,NBA,PF,3.0,33.0,11.7,0.4,0.22,0.22,12.2,25.6,18.7,15.6,2.8,2.6,16.8,14.9,0.0,0.1,0.0,0.05,-3.8,1.1,-2.7,0.0
2020,31,2790,TOT,Total After Trade,22.0,NBA,"C,PF",27.0,288.0,7.6,0.6,0.04,0.36,9.9,26.4,18.3,13.9,0.5,2.2,40.4,13.5,-0.2,0.2,0.0,0.0,-6.2,0.2,-6.0,-0.3
2020,26,2790,SAC,Sacramento Kings,22.0,NBA,C,7.0,23.0,-0.1,0.51,0.0,0.5,9.6,25.1,17.1,11.5,2.1,8.3,55.1,20.5,-0.1,0.0,-0.1,-0.18,-14.6,3.3,-11.3,-0.1
2020,25,2790,POR,Portland Trail Blazers,22.0,NBA,PF,20.0,265.0,8.2,0.6,0.05,0.35,10.0,26.5,18.3,14.1,0.4,1.6,38.5,12.9,-0.1,0.2,0.1,0.02,-5.5,-0.1,-5.6,-0.2
