Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
312,Sam Bowie,"March 17, 1961",29.0,17.0,128.8,3.72,9.28,0.4,0.16,0.34,0.47,3.56,8.96,0.4,2.0,2.8,0.71,2.94,5.52,8.46,1.84,0.98,2.12,1.7,5.34,9.7
