Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2456,26,23,668,2.65,13.65,0.19,0.78,6.12,0.13,1.88,7.52,0.25,0.43,1.9,0.22,1.85,5.78,7.65,0.98,1.42,1.62,0.75,6.18,6.5,55.0,110.0
