Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,3,48,BRK,Brooklyn Nets,Jarrett Allen,"April 21, 1998",19.0,NBA,C,72.0,31.0,1441.0,7.9,13.4,0.59,0.2,0.5,0.33,7.7,12.9,0.6,3.8,5.0,0.78,4.9,8.2,13.1,1.7,0.9,3.0,2.8,5.0,19.8,119.0,108.0
2019,3,48,BRK,Brooklyn Nets,Jarrett Allen,"April 21, 1998",20.0,NBA,C,80.0,80.0,2096.0,7.6,12.9,0.59,0.1,1.0,0.13,7.5,11.9,0.63,4.5,6.3,0.71,4.3,10.9,15.3,2.5,1.0,2.7,2.3,4.2,19.8,123.0,106.0
2020,3,48,BRK,Brooklyn Nets,Jarrett Allen,"April 21, 1998",21.0,NBA,C,70.0,64.0,1852.0,7.7,11.9,0.65,0.0,0.2,0.0,7.7,11.7,0.66,4.4,6.9,0.63,5.5,11.6,17.1,2.8,1.0,2.4,2.0,4.1,19.8,132.0,106.0
2021,31,48,TOT,Total After Trade,Jarrett Allen,"April 21, 1998",22.0,NBA,C,29.0,11.0,768.0,8.2,12.6,0.65,0.1,0.3,0.25,8.1,12.3,0.66,6.6,8.8,0.74,5.4,11.1,16.5,3.1,0.9,3.0,2.8,2.8,23.0,134.0,111.0
2021,3,48,BRK,Brooklyn Nets,Jarrett Allen,"April 21, 1998",22.0,NBA,C,12.0,5.0,320.0,6.5,9.7,0.68,0.0,0.0,,6.5,9.7,0.68,6.8,9.1,0.75,5.7,12.9,18.6,3.0,1.0,2.8,3.3,3.1,19.9,135.0,110.0
2021,6,48,CLE,Cleveland Cavaliers,Jarrett Allen,"April 21, 1998",22.0,NBA,C,17.0,6.0,448.0,9.4,14.7,0.64,0.1,0.4,0.25,9.3,14.2,0.65,6.4,8.7,0.73,5.3,9.7,15.0,3.2,0.8,3.1,2.4,2.6,25.3,133.0,112.0
